342	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_28_SSE2_1557_The_second_voyage_of_M_William_Towrson_to_Guinea_and_the_castle_of_Mina_An_1556_pp.212-231.txt	3.181083118393701E-5	4.04686889020283E-5	6.586559727682566E-5	2.002388254664486E-5	0.021185418412519592	9.422531696156642E-5	1.956260863089114E-5	8.715293063230756E-6	1.6873780057423802E-5	3.196697273752943E-5	7.301402941180567E-6	0.5840811441558178	2.885594795823322E-6	1.7145032172995905E-5	0.008233605955664896	0.03642490444438613	0.0017092499720488196	0.266397423069882	8.049666483802365E-4	0.04509203087650684	1.2067202576245498E-5	3.483109512633417E-6	0.03569886115143469
343	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_29_SSE2_1577_The_third_voyage_of_the_sayd_M_William_Towrson_to_the_coast_of_Guinea_and_the_river_of_Sestos_Anno_1_pp.231-252.txt	2.8913503505051745E-5	3.678280431114563E-5	5.986656452684775E-5	1.8200109102760848E-5	0.0754692350682944	0.02570186830363496	1.778084797428494E-5	7.921504945099286E-6	1.5336917668474884E-5	2.9055423699811024E-5	6.636391809787722E-6	0.5945678670699106	2.6227750781100716E-6	1.5583464165452523E-5	1.2290892291193785E-5	1.9703398357373297E-5	1.3044802417348623E-4	0.29229907676851297	0.0025105548728304385	4.2602976061284E-4	1.0968122837375734E-5	3.1658682075826642E-6	0.008610091543549912
344	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_30_SSE2_1577_The_commodities_and_wares_that_are_most_desired_in_Guinea_betwixt_Sierra_Leona_and_the_furthest_plac_pp.252-252.txt	0.01987486291547086	9.872755834422174E-4	0.0016068594694944266	4.885033555664909E-4	0.0871171195137678	0.09779274790092436	4.772501006017717E-4	2.126186016231378E-4	4.116533424494951E-4	7.798674114877002E-4	1.781252875810235E-4	0.011105573089361996	7.039707395812148E-5	4.1827081877322055E-4	3.298959414613447E-4	0.019627657404539135	0.0035013140402603495	0.07229327697319511	5.391904369376399E-4	0.13557716047592533	2.943919061183395E-4	0.019183778803298815	0.5271322095537614
345	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_31_SSE2_1561_Certaine_articles_of_remembrance_delivered_to_M_John_Lok_touching_a_voyage_to_Guinea_Anno_1561_pp.253-254.txt	4.375852720339342E-4	0.0651705668284238	9.060377937125703E-4	0.0056599361233855465	0.006045610901573773	0.3243655765479499	2.6910046361078576E-4	1.1988633254748224E-4	2.321133199561602E-4	4.3973313305050034E-4	1.0043706100515807E-4	0.12472073677543717	3.9693831840132963E-5	2.358446255009941E-4	1.860138964426128E-4	2.9819689366588704E-4	0.08274159451007818	0.30998753987529254	3.0402591088292457E-4	0.0010631664003586607	1.659947233532631E-4	4.7913159351186855E-5	0.07646269562054679
346	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_32_SSE2_1561_A_letter_of_M_John_Lok_to_the_worshipfull_company_of_marchants_adventurers_of_Guinea_Anno_1561_pp.255-257.txt	2.4498994978132285E-4	0.006340874895898382	5.072614819733001E-4	1.5421319710774348E-4	0.03955998414806064	0.15145584213325963	1.506607129616203E-4	6.712050991514394E-5	1.2995279830904812E-4	2.4619246823021844E-4	5.62314869910182E-5	0.13614841218161056	2.2223302498143305E-5	1.3204183652964146E-4	1.0414321061648958E-4	1.6695087031742416E-4	0.13073325803923594	0.5081730505850686	1.7021434997851695E-4	5.952327458883471E-4	9.293511810682426E-5	2.682504017731543E-5	0.02472138893748416
347	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_33_SSE2_1562_The_relation_of_one_William_Rutter_concerning_a_voyage_set_out_to_Guinea_Anno_1562_Described_also_in_pp.258-261.txt	0.007088997570716018	1.7957751050564694E-4	2.922748502076392E-4	8.885484249537259E-5	0.0557959785170558	0.12547921812237184	8.680796567035905E-5	3.867361839695457E-5	7.487644145990919E-5	1.4185162747685912E-4	3.239956121509285E-5	0.533529683834298	1.2804663156162467E-5	7.608010732987976E-5	0.0017969651290594354	9.619405838629891E-5	6.368609427736562E-4	0.26848264363693014	9.807441607754537E-5	3.429622942519327E-4	5.354752664845747E-5	1.545610080453821E-5	0.005559216662712484
348	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_34_SSE2_1564_A_meeting_at_Sir_William_Gerards_house_for_the_setting_foorth_of_a_voyage_to_Guinea_with_the_Minion__pp.262-262.txt	9.160167817774865E-4	0.02370851465939318	0.24987172131964724	5.766027408403579E-4	0.2944454016542803	0.2845031432937956	5.633200119049385E-4	2.5096341110569635E-4	4.8589317315378357E-4	9.205129951142727E-4	2.102493828585696E-4	0.0018368191171825718	8.309286994420513E-5	4.937040815994001E-4	3.8939119224295815E-4	6.242288676724167E-4	0.00413276029560897	0.130417421374029	6.364310095938253E-4	0.0022255736808138547	3.474841636496135E-4	1.0029875509672662E-4	0.0022604551686950776
349	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_35_SSE2_1564_A_relation_of_the_successe_of_the_same_voyage_taken_out_of_a_voyage_of_Sir_John_Haukins_to_the_West__pp.263-265.txt	2.1515414652281082E-4	2.7371199989296974E-4	4.4548525894747525E-4	1.3543253033802632E-4	0.23595021141005984	0.0165221391020434	1.323126811557346E-4	5.894632019745655E-5	1.1412665471947365E-4	2.162102177240213E-4	4.938340369496823E-5	0.36843025951998526	1.9516864614953246E-5	1.1596128195951548E-4	9.146025629351905E-5	1.4661896149800464E-4	0.003618176878319382	0.37215655312935575	1.4948500225520187E-4	5.227430494122245E-4	8.161712770714961E-5	2.3558185264097764E-5	5.309360180388117E-4
350	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_36_SSE2_1567_The_voyage_of_M_George_Fenner_to_Guinea_and_to_the_Isles_of_Capo_Verde_An_1566_pp.266-284.txt	0.022836521133201147	3.865308008352567E-5	6.291056803085092E-5	1.912552041239427E-5	0.11706756102822105	0.031869041971783085	1.8684941335339554E-5	8.3242855121894E-6	1.6116745799459566E-5	3.053278944230085E-5	6.97382890982162E-6	0.41505785395624467	2.756133933609436E-6	1.6375828315609697E-5	3.867869470139093E-4	2.0705246619665298E-5	1.3708084577954824E-4	0.3075353242434635	2.1109983361035467E-5	0.013533180588332624	1.1525813171090075E-5	3.3268414318399557E-6	0.0912995276796016
351	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_37_SSE2_1577_The_voyage_and_ambassage_of_Master_Edmund_Hogan_to_the_Emperour_of_Marocco_Anno_1577_pp.285-293.txt	7.062345415982138E-5	8.984482609255569E-5	0.024478850160701515	4.445516506493246E-5	0.027915410857481594	0.3834479785546699	0.014816808412508773	1.9348884553865022E-5	3.746159996567847E-5	7.097010514133193E-5	1.6209896966767415E-5	0.13570907837845506	6.406329674578021E-6	3.806380873033138E-5	3.0021448910844223E-5	4.81270645890951E-5	0.04376973910259757	0.18212137293531763	4.906783055297411E-5	0.16963091637216857	2.6790482872107024E-5	7.732876377128966E-6	0.01755472145244747
352	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_38_SSE2_1578_The_voyage_of_Thomas_Stukeley_into_Barbary_1578_pp.293-294.txt	3.522374168489228E-4	0.02645381101550926	0.009397890384045269	2.2172198590893574E-4	0.18690640148779694	0.048720473377475156	0.004550898724333768	9.650336697973079E-5	1.8684128891624367E-4	0.30808815645957294	8.084753574981164E-5	0.005040599398083403	3.195183587239129E-5	0.056535541610261114	1.49733225883955E-4	2.4003573760384588E-4	0.04926630505533485	0.09782675033406525	2.447278470017554E-4	0.026861509658623904	0.16483642462080575	3.8568042759958545E-5	0.013872069590566772
353	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_39_SSE2_1565_Certaine_reports_of_the_mighty_kingdome_of_China_delivered_by_Portugales_which_were_there_imprisoned_pp.295-327.txt	1.7182358805684023E-5	2.185882943735753E-5	3.557676059506965E-5	1.0815735452177024E-5	4.48817899073029E-4	0.02055951473952084	1.0566582140766997E-5	4.707493860919179E-6	9.114233503626688E-6	1.7266697381522834E-5	0.1052956202400146	3.445448354267957E-5	1.5586302936556752E-6	9.260748102682944E-6	7.304079263601143E-6	0.006777439305053469	0.09585488937093926	0.22360113591075254	1.193797556927423E-5	0.4119055733666829	6.518000213418609E-6	1.8813729531147572E-6	0.13535700518684782
354	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_40_SSE2_1565_A_discourse_of_the_Isle_of_Japan_and_of_other_Isles_in_the_East_Ocean_andampc_pp.327-348.txt	2.5256317340747945E-5	0.01526031088831401	0.004092423770763177	1.5898029481458398E-5	3.8158204150886134E-5	3.855897067150652E-4	1.5531799491115734E-5	6.919536495284149E-6	1.339699492302092E-5	2.5380286456952588E-5	0.11934500848421979	0.00471233253108962	2.2910277778886003E-6	1.3612356460436441E-5	1.0736252562858943E-5	1.721117198813507E-5	0.21020068495767597	0.187266360495138	1.754760814818656E-5	0.2421583574651949	9.580796424918432E-6	2.765426614444093E-6	0.21636464589257304
355	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_41_SSE2_1590_An_excellent_description_of_the_kingdome_of_China_and_of_the_estate_and_governement_thereof_pp.348-377.txt	1.897130265370745E-5	0.020567034028147944	0.03108707192368636	1.1941817360827441E-5	2.8662565088239376E-5	5.619397353634803E-5	1.1666723415264542E-5	5.197615285884043E-6	1.0063163283300958E-5	1.9064422152940083E-5	0.18932584739833624	3.804171723204422E-5	1.7209073189879527E-6	1.0224932271675437E-5	8.064544564778084E-6	1.292818538849784E-5	0.38012923037400365	0.11195190341146499	1.3180899674982133E-5	0.1725597593219367	7.1966227771235006E-6	2.077252378540266E-6	0.09412395689804097
356	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_42_SSE2_1579_The_voyage_of_Thomas_Stevens_about_the_Cape_of_Buona_Esperanza_unto_Goa_in_the_East_India_Anno_1579_pp.377-384.txt	0.07079965981233925	0.10160730358320665	1.400228529607009E-4	4.2568522528492964E-5	1.0217230852026463E-4	0.012682435997699042	4.158790605569716E-5	1.85277329828685E-5	3.587175887803213E-5	6.795818922605754E-5	1.5521961580988604E-5	0.1640674953507582	6.134450039245215E-6	3.644841037235321E-5	0.0016930305046786674	0.047478154154939854	0.0818549809329895	0.2675921398858041	4.698543009046697E-5	0.005989297161306783	2.5653515671907793E-5	7.404699134263928E-6	0.2456486448782367
357	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_43_SSE2_1589_A_briefe_relation_of_the_great_magnificence_and_rich_trafficke_of_the_kingdom_of_Pegu_beyond_the_Eas_pp.385-387.txt	3.117066579970119E-4	3.965429164121204E-4	0.015987613253409035	1.9620919279503363E-4	0.061839786908929266	0.03927882154381005	1.9168928101186117E-4	8.53990535014993E-5	1.6534209870416996E-4	3.132366513996782E-4	7.154468540369889E-5	0.015967253928283572	2.8275247035790837E-5	1.6800003272452634E-4	1.325039339912534E-4	0.14979898421093568	0.0857884827134111	0.16711677348839046	0.13062537121434764	0.3267793374826081	1.1824360591727519E-4	3.413014955009398E-5	0.004604751749431044
358	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_44_SSE2_1592_The_memorable_voyage_of_M_James_Lancaster_about_the_Cape_of_Buona_Esperanza_along_the_Easterne_coast_pp.387-407.txt	0.07624000062983108	0.007777439504889903	0.0050091938283516125	1.5848774786499292E-5	0.05797369778399517	0.00472182401297073	1.548367943655217E-5	6.898098639747958E-6	1.335548884208984E-5	3.3511800605208583E-4	5.7790136638433155E-6	0.2847717150473007	2.283929799206755E-6	1.3570183154246805E-5	0.003108866508624131	0.14687010863663652	4.234113498365478E-4	0.2833488804730586	0.001256758650279697	0.0016102549268490643	9.551113550954396E-6	2.756858870593505E-6	0.12646720350058038
359	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_45_SSE2_1583_Certaine_remembrances_of_a_voyage_intended_to_Brasil_and_to_the_river_of_Plate_but_miserably_overthr_pp.408-412.txt	1.2170953834325962E-4	0.010638293083910358	0.1290487769860426	7.66121918191946E-5	0.16492394127434423	0.11268327664314426	7.484733899244667E-5	3.3345066940207765E-5	6.455977113643528E-5	1.2230694229960545E-4	2.7935465630899072E-5	0.16348647591299997	1.1040403452982107E-5	6.559759280069861E-5	5.173772269855012E-5	0.01056639842010915	0.04098530861475451	0.2180116765816076	0.07047349528924826	2.9570805975316986E-4	4.6169609531958874E-5	1.3326519144702291E-5	0.07817746097129497
360	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_46_SSE2_1585_The_escape_of_the_Primrose_a_ship_of_London_from_before_the_towne_of_Bilbao_in_Biscay_and_the_taking_pp.413-417.txt	1.4891873336006704E-4	1.894494946449492E-4	3.083421889152666E-4	9.373949421676359E-5	0.23844300622293618	0.016933121305834912	9.158009363810884E-5	4.079963822175973E-5	7.899265311925488E-5	1.496496920153567E-4	3.4180674860866945E-5	0.07542891223145685	1.3508578870501145E-5	8.026248857997159E-5	6.330412748319464E-5	1.0148217166958666E-4	0.07946706063908111	0.5031355956587016	1.0346589899354454E-4	0.059000096497333204	5.649121560084338E-5	1.6305775029157002E-5	0.02602173452543701
361	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_47_SSE2_1585_The_king_of_Spaines_Commission_for_the_generall_imbargment_or_arrest_of_the_English_andampc_Anno_158_pp.417-418.txt	3.74991919451824E-4	4.7705233608398166E-4	0.11613340358101075	0.0048503239174797225	0.13438063472156023	0.03802497504314477	2.3060762284284278E-4	1.0273747502757297E-4	1.989112178664596E-4	0.01421966868379932	8.60702786347513E-5	7.519429121173184E-4	3.4015921337898876E-5	2.021087876151279E-4	1.5940597759953601E-4	2.5554202272527765E-4	0.14473447779320972	0.5332742691271631	0.009489094667957927	9.110882715821008E-4	1.4225039988157437E-4	4.105953454189689E-5	9.253677873662261E-4
362	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_48_SSE2_1585_The_Letters_patents_granted_by_her_Majestie_to_certaine_noblemen_and_merchants_of_London_for_a_trade_pp.419-425.txt	7.876927132845812E-5	1.0020766568465095E-4	0.8647399323024136	4.95826917645048E-5	1.1900760889310379E-4	0.08165086833846753	4.844049557300471E-5	2.1580614477980112E-5	4.178247817526669E-5	7.915590556411994E-5	1.807957126384884E-5	1.5795005757634573E-4	7.145245532941874E-6	4.2454146619463346E-5	3.348416872361193E-5	5.3678113793213096E-5	0.022648281031887818	0.02963060910622319	5.4727389141565034E-5	1.9137948191879994E-4	2.988053812261659E-5	8.624798160127776E-6	1.9437897869431183E-4
363	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_49_SSE2_1587_The_voyage_and_ambassage_of_Master_Henry_Roberts_to_Mully_Hamet_Emperour_of_Marocco_Anno_1585_pp.426-428.txt	2.632420697855558E-4	0.0035740837436902236	0.026458620233018714	1.6570231240557254E-4	0.036028870758839905	0.3992008292753857	1.6188516284355758E-4	7.212108892995671E-5	0.009857222105056965	2.6453417766885936E-4	6.0420817408419564E-5	0.08798614804625654	2.387897198355909E-5	0.003381075027985285	1.1190203655810455E-4	1.7938896144142614E-4	0.020622835127731914	0.14437241911743576	1.828955752492821E-4	0.2500576609250535	9.985892428665899E-5	2.8823546046114373E-5	0.01684558199493842
364	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_50_SSE2_1587_An_edict_from_the_Emperour_of_Marocco_in_favour_of_all_Englishmen_trading_throughout_his_dominions_A_pp.428-430.txt	2.720544461866134E-4	3.46098682033151E-4	0.08090647339689264	1.7124941644039906E-4	0.00710629468001564	0.16149218683947733	1.6730448274894383E-4	7.453543775582133E-5	1.443089261658522E-4	2.733898090900121E-4	6.244348417249841E-5	5.455301885413237E-4	0.5088647790442364	1.4662874433257083E-4	1.1564810521270163E-4	0.006880658726942774	0.07822295990927802	0.1425102122847028	1.8901824649441253E-4	0.010703885941006207	1.0320183383198972E-4	2.9788452366667522E-5	6.713489220750886E-4
365	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_51_SSE2_1587_A_letter_of_the_sayd_emperour_written_to_the_Erle_of_Leicester_in_the_yeare_1587_pp.430-432.txt	3.5845194754009795E-4	4.5601073003874513E-4	0.07131425660214978	2.2563383064895772E-4	5.415628259647424E-4	0.08486608327133835	2.204360873867553E-4	9.820597751231512E-5	1.9013773293044317E-4	0.004770965607346768	8.227393018773866E-5	7.187765583894223E-4	0.5425552846175911	0.00460394848569534	1.5237497171569783E-4	2.4427069217415425E-4	0.15599361258604574	0.12160648044130289	2.4904558453737313E-4	0.00969241084711345	1.3597608436588946E-4	3.924849938939471E-5	8.845520886348304E-4
366	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_52_SSE2_1587_A_letter_of_the_Queenes_Majestie_written_to_the_emperour_of_Marocco_in_the_yere_1587_pp.432-434.txt	0.0033298608035624592	3.18386792818441E-4	0.07134875679141828	1.5753759058598706E-4	0.034253604602627635	0.24402889261521424	1.539085250878886E-4	6.856743527304564E-5	1.3275420728882736E-4	2.5149967053927506E-4	5.7443676298618594E-5	5.018499524325684E-4	0.4404040115001017	1.348882791716921E-4	1.0638823903604123E-4	1.705498514349907E-4	0.10583518531971776	0.08182608203204216	0.009412652405286747	6.080642537980477E-4	9.493853225249085E-5	2.7403310975739925E-5	0.006776773613035241
367	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_53_SSE2_1586_The_voyage_made_by_two_of_sir_Walter_Raleghs_Pinasses_called_The_Serpent_and_The_Mary_Spark_of_Plimo_pp.434-437.txt	0.00407517513948643	2.02432637174764E-4	3.294731536303985E-4	1.0016354520919224E-4	0.37030721846494785	0.002429359693023455	9.785615898642595E-5	4.359567375191895E-5	8.440608996255473E-5	1.599053186382703E-4	3.652310693921889E-5	0.2548623865764259	1.4434333806821515E-5	8.576294837789477E-5	6.764241569758231E-5	1.0843683524095504E-4	0.01246606790617622	0.3065689244649988	0.03143896349117128	3.866116724830249E-4	6.036260889858106E-5	1.7423224308498664E-5	0.01605687454066396
368	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_54_SSE2_1587_The_voyage_of_Sir_Francis_Drake_to_Cadiz_and_the_memorable_exploits_and_services_performed_pp.438-443.txt	1.0571842865589497E-4	1.344914936597766E-4	0.01582928804375433	6.654630890281257E-5	0.3266771273255635	3.13143419333553E-4	6.501333564375297E-5	2.896394258272712E-5	5.60774254165604E-5	1.0623734121112606E-4	2.4265095164030467E-5	0.09647608433825933	9.589832651279828E-6	5.697889030636656E-5	4.494003362743066E-5	0.006576373643741129	0.14487310883300772	0.3688872003523349	0.027391640321642256	0.0028585880246321227	4.010350082512851E-5	1.1575581360412346E-5	0.009366944487723903
369	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_55_SSE2_1588_A_patent_graunted_to_certaine_merchants_of_Exceter_and_others_of_the_West_parts_and_of_London_for_a__pp.443-450.txt	7.915286850740172E-5	0.023476136720926213	0.8562894178381294	4.98241536996544E-5	0.004989470715335891	0.017766035656456285	4.867639514570675E-5	2.168570955749536E-5	0.001015962664627652	7.954138560676892E-5	1.816761667059639E-5	1.5871925596397095E-4	7.180042046646649E-6	4.266089336985254E-5	0.0224351115776556	0.0010279162306058495	0.040290156314878194	0.024905023168936707	5.499390515385761E-5	0.007010148452253964	3.0026052863782047E-5	8.666799922837844E-6	1.9532558168575194E-4
370	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_56_SSE2_1589_A_voyage_to_Benin_beyond_the_countrey_of_Guinea_made_by_Master_James_Welsh_who_set_foorth_in_the_yee_pp.450-458.txt	0.17436080146698055	0.005240223808419723	1.4447100514220038E-4	4.392081083247053E-5	0.001822571024464691	0.0019238287933506385	4.290904279255228E-5	1.911630959121055E-5	3.701130888100433E-5	7.011703945132386E-5	1.6015052857217662E-5	0.6406379731227005	6.32932513818372E-6	3.760627905365679E-5	2.966058896877185E-5	0.023229113729613154	0.002890528837997794	0.032257105327533696	4.8478031754670026E-5	1.6952573011756446E-4	2.646845937064213E-5	7.639926655421976E-6	0.11693858497833243
371	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_57_SSE2_1589_A_relation_concerning_a_voyage_set_foorth_by_M_John_Newton_and_M_John_Bird_merchants_of_London_to_th_pp.458-461.txt	1.9408672770967488E-4	2.4691072541548786E-4	0.012343058385382069	1.221712760993057E-4	0.04328153221738979	0.07461029802908398	1.1935691565808359E-4	5.317442671939444E-5	1.0295162476269614E-4	1.9503939075142407E-4	4.454788987906435E-5	0.29653080008842797	1.7605816339065612E-5	1.0460660935556337E-4	8.250467000697711E-5	0.05506175502821344	0.039087475167040135	0.41691592503648833	1.3484776100426915E-4	0.03390690056991768	7.362535883111067E-5	2.125141979637495E-5	0.02674957486572807
372	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_58_SSE2_1590_The_second_voyage_made_by_M_James_Welsh_to_Benin_in_Africa_An_1590_pp.461-467.txt	0.13125608084077672	1.1025281208972564E-4	1.7944409657846458E-4	5.4553024069216195E-5	0.023592133587926157	2.5670725805346614E-4	5.3296330370079884E-5	2.3743926341016446E-5	4.597089138267742E-5	8.7090754208535E-5	1.9891927025711088E-5	0.7232051956401366	7.861508475384619E-6	4.6709890083611683E-5	3.684073206417904E-5	0.029918763321210795	3.9100502982360614E-4	0.03899938701258327	6.021344285350895E-5	2.105639914238063E-4	3.287586166451678E-5	9.489376330278411E-6	0.05140192874452861
373	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_59_SSE2_1591_An_advertisement_to_king_Philip_the_2_of_Spaine_from_Angola_touching_the_state_of_the_same_countrey__pp.468-469.txt	3.1780137820883994E-4	4.042964181917884E-4	0.028031860818911066	2.0004562073904574E-4	4.8014640081992123E-4	0.16909493482687318	1.9543733228186318E-4	8.706883925709123E-5	1.685749902866399E-4	3.193612871794801E-4	0.09783665916772787	6.372630486400473E-4	2.882810567766533E-5	1.7128489420811956E-4	0.004045643372873404	2.1656895202191515E-4	0.2634405709357903	0.30334301802999125	0.1253583582953315	0.004682685550614334	1.2055559276906184E-4	3.479748759680862E-5	7.842386540087376E-4
374	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_60_SSE2_1589_The_voyage_to_Spaine_and_Portugale_written_as_it_is_thought_by_Colonell_Anthonie_Wingfield_An_1589_pp.470-527.txt	1.0399315210371983E-5	0.0033402848476827974	0.0056519332754907965	6.546030348404564E-6	0.1918332393064715	0.002078221879875545	0.0020538138084893803	2.84912642462076E-6	5.516226740288568E-6	1.3841402048204166E-4	2.386909987489252E-6	0.02804489468749743	9.433330955001409E-7	5.604902079672311E-6	4.420663276953733E-6	7.086718155689786E-6	0.17638084288213782	0.463685340209052	7.225246098197773E-6	0.1153205248282884	3.944902997729803E-6	1.1386673150625012E-6	0.011414428212802297
375	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/07_01_SSE2_1589_The_voyage_of_the_Right_honourable_the_Earle_of_Cumberland_to_the_Azores_in_the_yeere_1589_pp.001-031.txt	1.94294022184923E-5	2.4717443860114523E-5	0.012233256171310545	1.2230176122246818E-5	0.16212488766526653	0.004600051074914137	1.1948439490146383E-5	5.323121970577476E-6	1.0306158232281869E-5	0.0038447880855744495	4.459546928629566E-6	0.286455551042892	1.7624620244424768E-6	1.0471833452322288E-5	2.4733823612458055E-4	0.003838503677256239	0.02973344963571598	0.3597111343248471	2.525781357320736E-4	0.06627207723133824	7.370399445088721E-6	2.127411739124376E-6	0.07057623832354465
376	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/07_02_SSE2_1590_A_fight_performed_by_ten_marchants_ships_of_London_against_12_Spanish_gallies_in_the_Streit_of_Gibra_pp.031-034.txt	1.603803822070085E-4	2.040306257951903E-4	0.033881267103231645	1.0095422900237754E-4	0.24298058835434289	0.0024485368830188723	0.021806930054056508	4.393981485252241E-5	8.507238554185105E-5	1.61167599677019E-4	0.0020102933654914798	0.12465096135125005	1.454827739560568E-5	8.643995489954457E-5	6.817638004271687E-5	0.002082774775571621	0.09742419790075206	0.46884099518818434	1.1142923426466713E-4	3.896635571088153E-4	6.083910697451089E-5	0.0019910427097664532	3.9577076657225347E-4
377	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/07_03_SSE2_1591_The_valiant_fight_performed_in_the_Streit_of_Gibraltar_by_the_Centurion_of_London_against_five_Spani_pp.035-038.txt	1.791148144059793E-4	2.278639517473624E-4	3.7086438149829914E-4	1.1274694412387676E-4	0.34630007248157635	5.305472863103848E-4	1.1014968436248245E-4	4.907253414687722E-5	9.500990294270972E-5	1.7999398871082711E-4	4.1111451164256324E-5	0.0752954813442016	1.6247697940245608E-5	9.653722148578697E-5	7.614023292737304E-5	1.2205959541815406E-4	0.02946022673994115	0.51038342467926	0.0023284548539326713	0.02027126476611661	6.794587470367582E-5	1.9612078361098095E-5	0.013666057494722324
378	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/07_04_SSE2_1591_A_true_report_of_the_fight_about_the_Isles_of_the_Azores_pp.038-053.txt	3.544600812543789E-5	4.5093240957861096E-5	7.339237641297733E-5	2.231210807875988E-5	0.28966606882663204	1.0499289790101882E-4	0.0022026152580917006	9.711231591170785E-6	1.8802028201146554E-5	0.0057057445461223535	8.135769432861196E-6	0.03670880508058799	3.2153456157135193E-6	1.9104277602836696E-5	1.5067806222321625E-5	2.4155039466323003E-5	0.26054948652166987	0.36095596388224815	4.607906383731124E-4	0.03279837740729418	1.3446179953477254E-5	3.881141217992972E-6	0.010555392388200588
379	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/07_05_SSE2_1591_A_particular_note_of_the_West_Indian_fleete_expected_to_have_arrived_in_Spaine_pp.054-055.txt	3.6653543614888884E-4	4.66294277295361E-4	7.589262690268523E-4	2.307221235493741E-4	0.2846977374169963	0.0010856968008498497	2.254071654171179E-4	1.004206311248392E-4	1.9442554949495667E-4	3.683345533148642E-4	8.412929847918488E-5	0.257817617825052	3.3248824619525845E-5	1.9755101050264435E-4	1.5581119617083454E-4	2.4977926695301036E-4	0.0016536848751945808	0.3588803653078737	0.09045909413976763	8.905422215034831E-4	1.3904249574008543E-4	4.0133596540919645E-5	9.044997183838972E-4
