291	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_49_SSE1_1584_Two_of_his_commandements_sent_to_Baliabadram_and_to_Egypt_for_the_same_purpose_pp.287-288.txt	3.803702976742483E-4	9.305662991497189E-4	4.3878856764878856E-4	1.1717179623066873E-4	9.770981722023796E-4	4.296049748924961E-4	1.593752913818105E-4	2.655643823942101E-4	0.0010336925172692052	4.0977171660451457E-4	3.4298799816684833E-4	0.9490396615630202	4.4040026794337696E-5	0.042295101182683835	3.2618384855159565E-4	3.6694428915020835E-4	0.002443077076184907
292	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_50_SSE1_1584_A_commandement_of_the_Grand_Signor_to_the_Cadi_of_Alexandria_for_the_restoring_of_an_Englishmans_goo_pp.288-289.txt	0.0010981798609753638	0.526214050731414	0.0012668412101693631	3.382906280579988E-4	0.00282101294835445	0.01341538233520065	4.6013775629367206E-4	7.667198472669447E-4	0.0029844083826917147	0.0011830656850019545	0.13491586139375186	0.012791873916040343	1.271494404218076E-4	3.6105324483751963E-4	9.417363438865898E-4	0.0010594171808593384	0.29925481909477636
293	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_51_SSE1_1584_Another_commaundement_to_the_Bassa_of_Alexandria_for_the_very_same_purpose_pp.289-289.txt	0.0010234187790769927	0.4223135716788887	0.0011805981248321534	3.152607271752482E-4	0.002628966101054795	0.001155888884011688	4.288128361187102E-4	0.06879178909842519	0.0027812380210367163	0.0011025258083290862	0.1030387366714444	5.748272130077043E-4	1.1849345421544604E-4	3.3647372725012145E-4	8.776255088277074E-4	9.872949562244584E-4	0.39234447841008085
294	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_52_SSE1_1584_A_commandement_to_the_Byes_and_Cadies_of_Metelin_and_Rhodes_and_to_all_the_Cadies_andamp_Byes_in_the_pp.290-290.txt	0.0011693652972677906	0.1973246954556006	0.0013489594928512518	3.602190632876884E-4	0.0030038746494758317	0.0013207265452759257	4.899644796751148E-4	0.06563771057550329	0.0031778615868034697	0.0012597535299918132	0.44183922010649024	6.568015054625072E-4	1.35391431294528E-4	3.8445718227243846E-4	0.0010027809094393229	0.001128089970185655	0.27976012821912255
295	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_53_SSE1_1584_A_commandement_sent_to_Alepo_concerning_the_goods_of_M_William_Barret_deceased_pp.290-291.txt	6.577392273228789E-4	0.3297525833835655	0.008050833013655301	2.0261436602180707E-4	0.016273758565335736	7.42876207652387E-4	2.75592972555406E-4	4.592159607321275E-4	0.009079545472401926	0.022584809787314624	0.2776920032221694	3.6943469736684166E-4	7.615435109445366E-5	2.1624771198310648E-4	5.640396051514683E-4	6.345228707182021E-4	0.33236802858495884
296	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_54_SSE1_1584_The_voyage_of_a_ship_called_the_Jesus_to_Tripolis_in_Barbary_Anno_1583_pp.292-311.txt	0.014190542058795804	0.10909944254560448	3.683087260445914E-5	9.835122922486014E-6	0.24254829165472955	3.6060023590159E-5	1.3377584299052155E-5	0.05736468028821225	0.08503845376449883	7.423260007540166E-4	0.2117000790261013	1.7932764254451964E-5	3.6966154908062974E-6	1.0496900445999458E-5	0.0017972059339822592	0.031887683458134475	0.24550306538557956
297	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_55_SSE1_1584_The_Queenes_letters_to_the_great_Turke_for_the_restitution_of_an_English_ship_called_the_Jesus_and_o_pp.311-314.txt	1.99055773075817E-4	0.1328978120135808	0.02891863982158475	0.008888706937967382	5.113360144783991E-4	0.009052209788461576	8.340444043388221E-5	1.389754241119869E-4	5.409530250017716E-4	2.144421536909045E-4	0.05535067079091202	0.6246495388727215	2.304707184926991E-5	6.544440972431656E-5	1.7069886511982208E-4	1.9202966056804162E-4	0.13810303493671786
298	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_56_SSE1_1584_The_great_Turkes_letters_to_the_king_of_Tripolis_in_Barbary_commanding_the_restitution_of_an_English_pp.314-316.txt	3.6497911201314163E-4	0.2193968360352309	0.008513771484798432	1.1243059303720583E-4	0.07377220246903589	4.122215725344914E-4	1.529263790601887E-4	2.5481866765413106E-4	9.918655041005475E-4	0.11773789070359295	0.20669392643790765	2.0499909719631746E-4	4.2258004819813644E-5	1.1999572872627791E-4	3.1298524654873537E-4	3.5209636933068977E-4	0.37056379659441263
299	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_57_SSE1_1585_The_letter_of_M_William_Hareborne_her_Majesties_Ambassadour_to_Bassa_Romadan_the_Beglerbeg_of_Tripol_pp.316-319.txt	1.2901535216723565E-4	0.1676652503912978	1.4882986902054835E-4	3.974274712615328E-5	3.31415637759948E-4	1.457149453241975E-4	5.4057478909642406E-5	9.007507296746275E-5	3.506115092675694E-4	1.3898783014645286E-4	0.05160852592144639	0.0572860089837022	0.5635683507674966	4.24169238474869E-5	1.1063619938113124E-4	1.2446147078238378E-4	0.15816589889935698
300	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_58_SSE1_1585_The_voyage_of_M_Henry_Austel_by_Venice_to_Ragusa_and_thence_over-land_to_Constantinople_and_from_the_pp.320-328.txt	0.13098653327772336	0.009488753550653987	0.03723214509665572	0.33146052801060466	0.15247084298058006	0.005664910703416864	3.508703956579041E-5	0.028838511722691047	0.13113036449754037	9.021270680534976E-5	0.13469185785363216	4.7034471609685864E-5	9.695569176463659E-6	2.7531514885915656E-5	0.03349380034296085	8.078409570408239E-5	0.004251406565793614
301	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_59_SSE1_1585_The_great_Turkes_Pasport_of_safeconduct_for_Captaine_Austel_and_Jacomo_Manuchio_pp.328-328.txt	0.4830450074026588	0.002532502428288761	0.0011941471704823882	0.03474815332427971	0.002659137232930153	0.001169154355916702	4.3373407440443516E-4	7.227238337503309E-4	0.0028131566901575507	0.0011151788629066009	9.334293956541537E-4	5.814241743158937E-4	1.1985333543721855E-4	3.403352426927829E-4	8.876975120206717E-4	9.986255725881203E-4	0.46570573939151566
302	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_60_SSE1_1580_A_Pasport_of_the_Erle_of_Leicester_for_Thomas_Forster_gent_travelling_to_Constantinople_Anno_1586_pp.329-329.txt	0.01606175708786607	0.0016956985022753448	7.995702376686691E-4	2.13513039918599E-4	0.0017804899110288744	0.008467154648954327	0.1001865636265996	4.839172941197255E-4	0.001883617378953253	7.466950895986381E-4	6.250003200431494E-4	0.8072427971842889	8.02507113609854E-5	2.2787972673164408E-4	0.008278698383989504	0.04677456774693557	0.00445182910966718
303	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_61_SSE1_1580_A_description_of_the_yearely_voyage_or_pilgrimage_of_the_Mahumetans_Turkes_and_Moores_to_Mecca_in_Ar_pp.329-365.txt	1.7134660303623386E-5	0.0133394504468925	1.9766246464949663E-5	5.2782747176996835E-6	0.017900700046037395	1.9352550276766614E-5	7.1794288232175006E-6	0.052632192517065315	0.4137897418606346	1.8459115259478215E-5	0.3455612902561905	9.624084714420305E-6	1.983884923448208E-6	5.633434851297687E-6	1.4693706305760574E-5	1.6529854679473435E-5	0.1566409896318596
304	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_62_SSE1_1572_The_voyage_of_Master_Cesar_Frederick_into_the_east_India_and_beyonde_the_Indies_Anno_1563_pp.365-449.txt	7.182528815787119E-6	0.007263870701300293	8.285640467843366E-6	2.212553945379452E-6	0.11659626901879859	8.112226770696555E-6	3.0094821542944617E-6	0.013542056413519838	0.2987103642403309	8.836639473092299E-4	0.4427473719709741	4.034236136696716E-6	8.316074189611535E-7	2.3614304243165347E-6	6.159326597768652E-6	6.929005620904257E-6	0.1202072856694144
305	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_63_SSE1_1583_A_letter_written_from_the_Queenes_Majestie_to_Zelabdim_Echebar_king_of_Cambaia_and_sent_by_M_John_Ne_pp.450-451.txt	0.0385226729475128	0.11519016689434025	7.874679282107565E-4	2.102813027169633E-4	0.0017535403838018593	7.709866766592864E-4	2.860214229940329E-4	4.765927132767108E-4	0.001855106912522109	7.35393099330247E-4	0.10656766585133044	0.030655449993548915	7.903603515450217E-5	2.2443053510073482E-4	5.853828891009972E-4	6.585332445971286E-4	0.7006412711698022
306	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_64_SSE1_1583_A_letter_written_from_her_Majestie_to_the_king_of_China_in_the_yeare_of_our_Lord_1583_pp.451-452.txt	6.25795772920062E-4	0.09172412128937335	0.01459777294488672	1.927742918806975E-4	0.0016075490374272854	7.06798030648003E-4	2.6220865368424513E-4	4.3691389405686195E-4	0.001700659625006155	6.741678035357905E-4	0.049129823719766666	3.5149290536184215E-4	7.24558746455682E-5	2.057455271650267E-4	5.36646722592414E-4	6.037069309865406E-4	0.8365713669760628
307	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_65_SSE1_1583_A_letter_of_M_John_Newbery_sent_from_Alepo_to_M_Richard_Hakluyt_of_Oxford_Ann_1583_pp.452-453.txt	0.09986375779311345	0.007132783528409385	6.080118129495998E-4	1.6236028352906577E-4	0.16496730405618837	5.952864748418542E-4	2.2083998307354912E-4	3.6798197013096273E-4	0.0014323464825554465	5.678043200697059E-4	0.31601535112104173	2.9603785450977996E-4	6.102450817498672E-5	1.7328504646264858E-4	4.5197994600322837E-4	0.08231514911231923	0.324768695706627
308	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_66_SSE1_1583_Another_letter_of_the_sayd_M_Newbery_written_from_Alepo_to_M_Leonard_Poore_at_London_Anno_1583_pp.453-455.txt	3.152327408683892E-4	7.712089162438805E-4	3.636470136795509E-4	9.710639002075463E-5	0.28389278397643586	3.5603609049946486E-4	1.3208263167807186E-4	0.0037149390758855223	8.566750017715095E-4	0.003834451228896401	0.342779747671377	1.7705787854076875E-4	3.649827139285661E-5	1.0364040355690898E-4	2.703255991191459E-4	0.0072938098978092255	0.3550047572122247
309	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_67_SSE1_1583_A_second_letter_of_the_sayd_M_Newbery_written_from_Babylon_to_the_aforesayd_M_Poore_Anno_1583_pp.455-456.txt	5.150260675660518E-4	0.001259998229596309	5.941251245717229E-4	1.586520551455183E-4	0.11552052414269899	0.006291566486073513	2.1579610734448959E-4	3.595774443650966E-4	0.0013996323989985792	5.548359508958097E-4	0.6628100328403704	2.892764966774555E-4	5.963073866197647E-5	1.6932730190979367E-4	4.416569481115464E-4	4.968470866742094E-4	0.2088634945803385
310	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_68_SSE1_1583_M_Newbery_his_letter_from_Ormuz_to_M_John_Eldred_and_William_Shales_at_Balsara_Anno_1583_pp.457-458.txt	5.928884126947171E-4	0.1394856480016034	6.839457732966186E-4	1.8263728977935186E-4	0.03438853100198018	6.696311810022015E-4	2.4842045792714093E-4	0.09243737986525895	0.0016112307389022438	6.387168086213272E-4	0.25688563435390604	3.330097129947491E-4	6.86457952705055E-5	1.9492643494652134E-4	5.084272494379427E-4	5.719611086141528E-4	0.470498365813764
311	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_69_SSE1_1584_His_third_letter_written_to_M_Leonard_Poore_from_Goa_in_the_yeare_1584_pp.458-463.txt	0.013548355289158868	0.02381482647499382	1.7425233266312546E-4	4.653142839369691E-5	0.17287829116223016	1.70605331401021E-4	6.329133970138994E-5	0.006804112351748455	4.105014252211555E-4	0.04872794923963609	0.42215122408791783	8.484257313137467E-5	1.748923733492143E-5	4.966239622100499E-5	1.2953458835929658E-4	0.021916337347515816	0.28901219339437206
312	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_70_SSE1_1584_A_letter_written_from_Goa_by_M_Ralph_Fitch_to_M_Leonard_Poore_abovesayd_Anno_1584_pp.463-464.txt	3.5632810217810484E-4	0.01667358317971042	4.110539085826394E-4	1.0976567843220545E-4	0.2813979185702483	4.0245078631458896E-4	1.4930160283124487E-4	2.4877876365012464E-4	0.13528395733540716	0.008284788887014173	0.3124075598206471	2.0014005417811001E-4	4.1256373758548755E-5	1.1715149957670383E-4	3.055666344775409E-4	3.437507159666943E-4	0.2432666480870263
313	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_71_SSE1_1583_The_long_dangerous_and_memorable_voyage_of_M_Ralph_Fitch_marchant_of_London_by_the_way_of_Tripolis_i_pp.465-505.txt	0.0019430949145526474	3.5465314332938544E-5	0.002266754394243988	4.465597548581658E-6	0.047930766068706124	1.7708944174204766E-4	6.074037724044188E-6	1.0121067468109582E-5	0.5201181020376932	0.007730010698597909	0.3738397316100572	8.142298649962534E-6	1.6784332238545089E-6	4.766074940679272E-6	0.007083958897289862	1.7470134653787116E-4	0.03866507776669109
314	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_72_SSE1_1584_The_report_of_John_Huighen_van_Linschoten_of_the_imprisonment_of_M_Newbery_and_M_Fitch_at_Goa_and_of_pp.505-512.txt	9.802817291476507E-5	0.09153076043302807	1.1308359734054396E-4	3.0197250342271512E-5	0.058938846453951046	0.004457904298339819	4.107383967003928E-5	0.0011552375209996518	0.1143800721364617	0.02836232403252374	0.24896487707824866	5.50598274966699E-5	1.1349896109562872E-5	3.222913766141573E-5	8.406336378873396E-5	9.45680523606706E-5	0.4516503249087627
315	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_01_SSE1_1583_The_voyage_of_M_John_Eldred_to_Tripolis_in_Syria_by_sea_and_from_thence_by_land_and_river_to_Babylon_pp.001-009.txt	6.315870566485922E-5	0.02186114526999228	7.285878566935024E-5	0.046233569387570034	0.15000800472172868	7.13338931228314E-5	2.6463520364714392E-5	0.018249655608571797	0.3383749253959316	6.804067351487315E-5	0.35716601087592126	3.547457159936837E-5	7.312640095147999E-6	2.0764955204862225E-5	5.416129968419454E-5	6.092937985837909E-5	0.06762619031550579
316	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_02_SSE1_1584_The_money_weights_measures_and_customes_used_in_Babylon_Balsara_Ormuz_Goa_Cochin_and_Malacca_written_pp.010-022.txt	4.991279572434715E-5	0.03553728119315954	5.7578534068370315E-5	1.5375469550792272E-5	0.006768560902453907	0.006143355930114378	2.091347934075866E-5	3.4847780836600294E-5	0.05879201941882206	5.3770896701330154E-5	0.8184674701977692	2.803469493253345E-5	5.779002394564131E-6	1.6410041283385087E-5	4.280236364638578E-5	4.8151013521711407E-5	0.07391773628568021
317	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_03_SSE1_1584_The_charge_of_a_journey_by_land_and_river_from_Alepo_in_Syria_to_Goa_in_the_East_India_pp.023-024.txt	6.301678350795195E-4	0.0015416896474796432	7.269506673459709E-4	1.9412109098564364E-4	0.0016187800246281305	7.117360073137067E-4	2.6404054929981624E-4	4.399663510816736E-4	0.029658157557255236	6.788778122487128E-4	0.9577055987199258	3.539485768402218E-4	7.29620806659287E-5	2.071829485614649E-4	5.403959534603298E-4	6.079246715699461E-4	0.004047499506258307
318	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_04_SSE1_1584_A_declaration_of_all_the_places_from_whence_each_particular_commoditie_of_the_East_Indies_commeth_pp.024-027.txt	2.590923886663529E-4	6.338629665179338E-4	0.006043779816299413	7.981254255486109E-5	6.655585384699221E-4	0.04625179169938479	1.0855980393577638E-4	1.808913855785509E-4	0.003576555915669281	0.003151567078288296	0.9050546448056572	1.4552533013211807E-4	0.0316269225872798	8.518290215011428E-5	2.2218283862425359E-4	2.4994715140671967E-4	0.0016641222493845923
319	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_05_SSE1_1584_The_times_or_seasonable_windes_called_Monsons_wherein_the_ships_depart_from_place_to_place_in_the_Ea_pp.028-032.txt	1.475928321093898E-4	3.6108212548889335E-4	1.7026052715601343E-4	4.546547760109065E-5	0.26382332013897924	0.07052756569720488	6.184144967976862E-5	1.0304537327073218E-4	4.010975806652088E-4	1.5900129043141403E-4	0.5695652336823178	8.289898336424011E-5	1.7088590566859528E-5	4.852472062320027E-5	0.09175932632510868	1.4238321759925548E-4	0.00258427198783339
320	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_06_SSE1_1584_A_description_of_the_Isle_of_S_Helena_frequented_by_the_Portugales_in_their_returne_from_the_East_In_pp.033-034.txt	3.3892241439636436E-4	8.291651025123263E-4	3.9097500952719143E-4	1.044039146076196E-4	0.30898475578101087	0.04171517531956123	1.420086133973238E-4	2.366265773354536E-4	0.06104088404436136	0.13187724838295575	0.31217723219322624	1.9036374051003004E-4	3.9241108736624765E-5	1.1142895787333968E-4	0.0904703856576995	3.269594003216672E-4	0.05102422378196712
321	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_07_SSE1_1586_The_voyage_of_M_John_Evesham_by_sea_into_AEgypt_Anno_1586_pp.035-038.txt	1.5547957676801148E-4	0.017617739554742454	1.7935853878659573E-4	4.789496287823694E-5	0.21241895845417164	1.7560466756245255E-4	6.514599852521562E-5	1.0855168774158869E-4	0.3210374769331381	1.6749765546555403E-4	0.3655722886595399	8.732875888185143E-5	1.8001733491555657E-5	5.1117679073258954E-5	0.051845418531930886	0.00876867293631355	0.021683463670989254
322	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_08_SSE1_1586_The_voyage_of_M_Laurence_Aldersey_to_the_cities_of_Alexandria_and_Cairo_in_Aegypt_Anno_1586_pp.039-046.txt	8.705347713466183E-5	0.02434110065600942	1.0042337893974549E-4	9.919415932290107E-4	0.36021527146190135	0.003958821819942172	3.647543819527792E-5	6.077841259396554E-5	0.17009858688159993	0.009745033046760802	0.3147092679139177	4.8895631648540396E-5	1.0079224085036457E-5	2.862094044043263E-5	7.465209133101232E-5	0.023246982200618122	0.09224601583165287
323	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_09_SSE1_1586_The_voyage_of_five_marchants_ships_of_London_into_Turkie_and_their_valiant_fight_in_their_returne_wi_pp.046-057.txt	5.506210375153446E-5	0.050191627949544626	6.351868635535815E-5	1.696169664207597E-5	0.15702715635190434	6.218927672413643E-5	2.3071041254151018E-5	0.03239230575710754	0.017852693552456066	5.931822992510622E-5	0.036676665237959816	6.413771675943727E-4	6.37519948165593E-6	1.810300109620902E-5	0.0037099195728253972	0.1673164850850231	0.5338871700903545
324	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_10_SSE1_1588_The_voyage_of_Master_William_Hareborne_over-land_from_Constantinople_to_London_Anno_1588_pp.058-059.txt	0.20937228412442346	0.2781049277419334	0.10495394395123664	1.2622042175046237E-4	0.06010718562099441	4.6278134210965305E-4	1.7168309390096773E-4	0.02754205609677919	0.0011135197179461345	4.414164547704962E-4	3.6947534455083374E-4	2.301426311788694E-4	4.7441030475796456E-5	1.347134358979388E-4	3.5137348966913915E-4	3.9528166696603165E-4	0.3160755538354166
325	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_11_SSE1_1588_A_Priviledge_granted_by_Peter_Prince_of_Moldavia_to_the_English_merchants_Anno_1588_pp.059-060.txt	0.06813016342342414	0.2926100194810048	5.415572986496056E-4	1.446146188006277E-4	0.0012059444699956934	5.30222815366129E-4	0.07826674861478938	0.005532431987348282	0.001275793784433087	5.057444069166722E-4	0.026446667936035465	0.50511664571655	5.435464754926738E-5	1.5434532629132058E-4	4.025794127483392E-4	4.5288636176625617E-4	0.018629279698330913
326	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_12_SSE1_1588_A_briefe_extract_specifying_the_certaine_dayly_payments_answered_quarterly_in_time_of_peace_pp.061-066.txt	1.2773640795210207E-4	0.10510830678931192	0.002979673498559086	0.0014555082713279515	0.027235160750926714	0.010057386946882815	5.352160082401291E-5	0.018499255631164627	0.014508730843370425	1.3761002759540947E-4	0.7591766739339312	7.174615600560332E-5	1.4789574431073885E-5	4.199643994020596E-5	1.0953944984856825E-4	1.2322766972390346E-4	0.060299136008204565
327	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_13_SSE1_1590_The_chiefe_officers_of_the_great_Turkes_Empire_the_number_of_souldiers_attending_upon_each_of_his_Be_pp.067-069.txt	0.053143459735907686	0.1592420694953015	0.02302241778669312	1.0479769081803574E-4	0.0046455715950893895	3.842358893606326E-4	1.425442217970683E-4	2.375190526536166E-4	0.031097818718901528	3.6649715242186996E-4	0.5811426154602614	1.9108172807419757E-4	3.938911291011682E-5	1.118492301679839E-4	2.9173670806456343E-4	3.28192580457704E-4	0.14550820384111968
328	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_14_SSE1_1590_The_letters_of_Sinan_Bassa_chiefe_counsellor_to_Sultan_Murad_Can_the_Grand_Signor_An_1590_pp.069-073.txt	0.016210538470207016	0.10556491649482633	0.04400307774514569	4.0614126424394114E-5	3.3868208879164475E-4	1.4890981724376452E-4	0.03513603048212606	9.20500132910955E-5	0.006205096800295885	1.4203520675362588E-4	0.024967777946889903	0.5686751550383811	0.008785462110120008	4.334693578698454E-5	1.1306195252473619E-4	1.2719034980838867E-4	0.18940605442138359
329	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_15_SSE1_1592_The_second_letters_patents_granted_by_the_Queenes_Majestie_to_the_right_wor_company_of_the_English_m_pp.073-093.txt	3.1252579279900407E-5	0.8226297614630328	7.290206741750138E-4	9.62725237343165E-6	8.028186816298837E-5	3.5297875830372275E-5	1.3094841946446954E-5	2.181971611726804E-5	8.49318612534314E-5	3.8015242546150525E-4	0.02913284726494582	1.7553745753004176E-5	3.6184855581381507E-6	1.0275042877337024E-5	2.680042750186571E-5	3.014945056986237E-5	0.1467635150251608
330	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_16_SSE1_1594_A_description_of_a_voyage_to_Constantinople_and_Syria_begun_the_21_of_March_1593_and_ended_the_ninth_pp.094-113.txt	0.05289497096233043	0.012090297279597971	0.014109902245032436	9.538023484039287E-6	0.08315155042607415	0.012736063563819249	1.2973474171060227E-5	0.03846816878728777	0.27504564106315227	0.0010631745930137178	0.27430287074583826	1.7391051229430766E-5	3.584948113069607E-6	1.0179810029080768E-5	2.655203135637445E-5	2.9870014456027555E-5	0.23602727098101464
331	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_17_SSE1_1594_A_letter_written_by_the_most_high_and_mighty_Empresse_the_wife_of_the_Grand_Signor_Sultan_Murad_Can__pp.114-118.txt	0.05596095218878213	0.033532098559087904	0.016092921854676846	3.69422323546532E-5	3.080620838119351E-4	1.3544698736161866E-4	5.024826140094925E-5	8.372783754388717E-5	0.04420099875794687	1.2919390548018985E-4	0.005426331305604125	0.07053341741038714	0.5491173274494766	3.942797038084769E-5	0.005421033249078757	0.002774787734751009	0.21615708221187457
332	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_18_SSE2_1344_The_voyage_of_Macham_the_first_discoverer_of_the_Isle_of_Madera_in_the_yeere_1344_pp.119-120.txt	4.845896521775242E-4	0.001185536310249121	0.17784954747227807	1.492762193252599E-4	0.15704558931830243	0.03278195677053844	2.0304323836175243E-4	0.0916698143869846	0.08727596497371984	0.31212359021612024	4.369648096841682E-4	2.7218116855819694E-4	5.6106750176465714E-5	1.593205926923342E-4	4.1555641616084377E-4	4.674849916912081E-4	0.1374234767129795
333	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_19_SSE2_1415_A_Note_concerning_the_ayde_and_assistance_given_to_king_John_the_first_of_Portugale_by_certaine_Engl_pp.121-123.txt	3.3267235027852206E-4	0.011878467174551882	0.14791166765214597	0.0037906761684895975	0.004542768880013557	3.7573306213101794E-4	0.0443977606166894	2.3226294950350217E-4	0.004592266366807277	0.07043414060779521	2.9997774317596455E-4	0.08132719967949413	0.5200743741571625	0.06649693027142212	2.852808123663839E-4	0.026138312902402445	0.016889508605570504
334	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_20_SSE2_1481_The_Ambassage_of_John_the_second_king_of_Portugale_to_Edward_the_4_king_of_England_pp.123-123.txt	5.495420548112188E-4	0.19630572721719067	0.31744603272877103	1.6928458941257253E-4	0.001411667894647849	6.206741223041816E-4	2.3025831840083348E-4	3.8367558476022076E-4	0.0014934328822635583	0.043239801336264753	4.955337744316127E-4	3.0866321222145095E-4	6.3627068060998E-5	1.8067526924783024E-4	4.712558879473488E-4	0.043177926177690534	0.3934522218815733
335	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_21_SSE2_1550_A_briefe_note_concerning_an_ancient_trade_of_English_marchants_to_the_Canarie_Isles_Anno_1526_pp.124-125.txt	0.06640215694081557	0.4475136472995013	0.005600483693070113	1.4094671333540266E-4	0.01639334396693526	5.167746095180769E-4	1.9171357126689423E-4	3.1944911729204063E-4	0.08240602871525139	0.1273094690616982	0.046066541209235486	2.569936545383519E-4	5.2976033751714906E-5	1.5043061787158358E-4	0.05619165154929108	0.04102269630668674	0.10946469693994078
336	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_22_SSE2_1550_A_description_of_the_Canarie_Islands_with_their_strange_fruits_and_commodities_pp.125-136.txt	5.452950297823326E-5	0.023106134936650077	0.01578108789544779	1.679763075769141E-5	7.446213337679887E-4	0.03210250047631522	2.2847881338789408E-5	3.8071042532031406E-5	0.44751187642595897	0.2527587732370515	0.0326946286771122	3.062777707864888E-5	6.313533908738464E-6	1.7927895683847352E-5	0.04538767564229053	0.008516242091345678	0.1412093440197822
337	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_23_SSE2_1551_The_first_voyage_to_Barbary_Anno_1551_pp.136-137.txt	5.035257881932816E-4	0.19661506958661415	5.808586020688003E-4	1.5510943260243E-4	0.0068758382804391905	0.050810097522015325	2.109774861555734E-4	3.5154825647197113E-4	0.11859830319384158	5.424467363624306E-4	4.540399268128512E-4	2.8281709445051803E-4	5.829921352761144E-5	1.6554630634465112E-4	4.317949651750099E-4	0.2126160912198936	0.410747636389031
