290	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_48_SSE1_1584_The_Grand_Signors_commandement_to_Chio_on_the_behalfe_of_the_English_merchants_pp.286-287.txt	0.001632358196587482	1.2014167887479241E-4	5.215659221187253E-4	6.283342803375446E-4	4.332788225033832E-4	0.001854862497861853	6.971612599299198E-4	3.087454881560034E-4	0.8624761176645604	7.925299573383576E-4	1.6666715928528804E-4	0.0019039572564115727	0.003961979821715543	0.12242287199660555	5.704303273800219E-5	7.333056935487932E-4	6.306957838006348E-4	2.22809809603506E-4	4.3557367802245873E-4
291	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_49_SSE1_1584_Two_of_his_commandements_sent_to_Baliabadram_and_to_Egypt_for_the_same_purpose_pp.287-288.txt	9.579334074218875E-4	7.050396662847171E-5	3.060758490476041E-4	3.687318135333455E-4	2.542654300214833E-4	0.0010885078756552521	4.0912225187054004E-4	1.81184263425582E-4	0.8602726288038224	4.650884371482795E-4	0.021177388719412493	0.0011173186534872287	0.0023250490233620315	0.10978590956709337	3.3475144631017416E-5	4.303332584549065E-4	3.701176386933905E-4	1.3075375280174905E-4	2.5561214348886115E-4
292	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_50_SSE1_1584_A_commandement_of_the_Grand_Signor_to_the_Cadi_of_Alexandria_for_the_restoring_of_an_Englishmans_goo_pp.288-289.txt	0.6232297877306235	2.034552942280713E-4	8.832517502488908E-4	0.02539603835815621	7.337409560181696E-4	0.003141138019624255	0.0011806156746925168	5.228485628191843E-4	6.51292129337028E-4	0.01350810813926682	2.822443988474994E-4	0.003224278097566724	0.23786325574736417	4.96589313150023E-4	9.660017337918855E-5	0.0012418248774064122	0.0010680589572523893	3.773198093646183E-4	0.08589955201065429
293	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_51_SSE1_1584_Another_commaundement_to_the_Bassa_of_Alexandria_for_the_very_same_purpose_pp.289-289.txt	0.32004970701336927	1.8961422638032297E-4	8.231641155268712E-4	9.916718293790892E-4	6.838245437004113E-4	0.014265783094258778	0.0011002983660791748	4.8727916434501293E-4	6.069847123928759E-4	0.001250814506267675	2.630433065932179E-4	0.0030049303923239045	0.4597864855022966	4.628063319705247E-4	9.002846159887583E-5	0.0011573435054744723	9.953988844397645E-4	3.516507349788676E-4	0.19343917130862434
294	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_52_SSE1_1584_A_commandement_to_the_Byes_and_Cadies_of_Metelin_and_Rhodes_and_to_all_the_Cadies_andamp_Byes_in_the_pp.290-290.txt	0.2361150053105444	2.1663307238585123E-4	0.013894438985370704	0.027040937110189164	7.81265281105753E-4	0.003344589201087123	0.001257084028635941	0.05237262985565411	6.934762525316324E-4	0.0014290477811198527	3.005253390825515E-4	0.003433114253194571	0.29213157131361794	5.287533510977385E-4	1.0285695651979845E-4	0.0013222577450167751	0.0011372370243629174	4.01758774008954E-4	0.3634968183644743
295	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_53_SSE1_1584_A_commandement_sent_to_Alepo_concerning_the_goods_of_M_William_Barret_deceased_pp.290-291.txt	0.249476144901926	1.2189306180121536E-4	0.07341740170357824	0.07352572649318223	4.3959500802051663E-4	0.009170725285471889	7.073242303415224E-4	3.1324627074561634E-4	3.9019870224134035E-4	8.0408317890943E-4	1.6909677421910192E-4	0.03837582876118244	0.3465944292787762	2.975139677110807E-4	5.787458590543245E-5	7.439955647371969E-4	0.05895047590624559	2.2605785224810569E-4	0.14621838847275678
296	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_54_SSE1_1584_The_voyage_of_a_ship_called_the_Jesus_to_Tripolis_in_Barbary_Anno_1583_pp.292-311.txt	0.11547063533173078	5.919335134536455E-6	2.5697355960805067E-5	0.009941773346258866	7.292628806004623E-4	0.2984777280782383	3.434887192346975E-5	1.5211773572567344E-5	1.8948714992444837E-5	0.03508085978763437	8.211627979320542E-6	0.07690262779536045	0.19557985473483508	1.4447786084490538E-5	2.8104886749457206E-6	0.014194437628257795	0.0010929472380527354	1.0977755152563743E-5	0.252393299469556
297	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_55_SSE1_1584_The_Queenes_letters_to_the_great_Turke_for_the_restitution_of_an_English_ship_called_the_Jesus_and_o_pp.311-314.txt	0.09979607643767045	3.690074686221992E-5	1.601956310609002E-4	1.9298884817278545E-4	1.3307881411096757E-4	5.69709131242931E-4	0.004627226750697766	9.4829198409742E-5	0.6223649623277873	2.4342049828475243E-4	5.119075005969552E-5	5.847882717582972E-4	0.14905568429709815	0.035394851644533924	1.752040200397091E-5	0.01567107362376437	1.9371416883021163E-4	6.843460537260282E-5	0.07074335385227899
298	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_56_SSE1_1584_The_great_Turkes_letters_to_the_king_of_Tripolis_in_Barbary_commanding_the_restitution_of_an_English_pp.314-316.txt	0.21127826835473618	6.76518223898826E-5	2.9369395748634464E-4	0.1095787257483093	2.4397946008266147E-4	0.23567576293757858	3.925717550779249E-4	1.7385469492377803E-4	2.1656403498866448E-4	4.462739027343931E-4	9.385033706700032E-5	0.0010721190127775833	0.29349742022970765	1.6512311533303873E-4	3.212095215843762E-5	0.008503658808966346	3.5514502167224745E-4	1.2546428356248482E-4	0.13778775157044745
299	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_57_SSE1_1585_The_letter_of_M_William_Hareborne_her_Majesties_Ambassadour_to_Bassa_Romadan_the_Beglerbeg_of_Tripol_pp.316-319.txt	0.1276139633490541	0.44482028551079855	0.007254900606193488	1.2508909990526678E-4	8.625736269847692E-5	3.692669452650745E-4	1.387912091102322E-4	6.146520478319188E-5	0.09590086266914259	1.5777725665096256E-4	3.318018066365028E-5	3.790407541264209E-4	0.15954244039403567	5.837821120006876E-5	0.06437095919079598	1.459868608667171E-4	1.2555922918495917E-4	4.4357087310903904E-5	0.09877143887821373
300	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_58_SSE1_1585_The_voyage_of_M_Henry_Austel_by_Venice_to_Ragusa_and_thence_over-land_to_Constantinople_and_from_the_pp.320-328.txt	0.004852614176920414	1.5524824184895352E-5	0.06505090701553463	0.0010095298184204062	5.598870937548421E-5	0.001168022983433711	9.008785369323677E-5	3.989639121405131E-5	4.9697383591448524E-5	0.03352250222372977	2.1536891855794923E-5	0.15156477536108548	0.008866993556124107	3.789265749019939E-5	7.371155976217365E-6	0.15048516677780605	0.11705181669129282	2.879169954308178E-5	0.46608088382872814
301	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_59_SSE1_1585_The_great_Turkes_Pasport_of_safeconduct_for_Captaine_Austel_and_Jacomo_Manuchio_pp.328-328.txt	0.17463135829973406	1.9178879229388897E-4	8.326044653416845E-4	0.0010030446878337394	6.91666895890843E-4	0.014429388358691198	0.0011129169937386257	4.928674616020459E-4	6.139458370448719E-4	0.0012651593085615065	2.66059984293139E-4	0.003039392042847318	0.44212274859722667	4.6811396575569756E-4	9.106094121594332E-5	0.0011706163478414993	0.09275376639276536	3.556835953626222E-4	0.2644678170319593
302	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_60_SSE1_1580_A_Pasport_of_the_Erle_of_Leicester_for_Thomas_Forster_gent_travelling_to_Constantinople_Anno_1586_pp.329-329.txt	0.0324680229333231	1.284466355745311E-4	5.576198747505138E-4	6.717687407183014E-4	4.632298094839668E-4	0.0019830823868544644	7.453534787392415E-4	3.30087939288616E-4	0.7147168766275367	8.473146668628538E-4	1.7818825299811434E-4	0.0020355708872576207	0.004235857057099256	0.15392763858844744	6.098620983813745E-5	7.839964454146918E-4	6.742934863151035E-4	2.3821184025901723E-4	0.08495345413923822
303	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_61_SSE1_1580_A_description_of_the_yearely_voyage_or_pilgrimage_of_the_Mahumetans_Turkes_and_Moores_to_Mecca_in_Ar_pp.329-365.txt	0.015810052031836577	7.630268727507919E-4	9.636038878782857E-4	0.037819155732434336	3.9138183569668384E-4	0.006887697122599654	1.8434401236010684E-5	0.014825240350125298	1.0169423201315251E-5	2.0956148978505094E-5	4.407028134982642E-6	0.41986751137196043	0.15112496555245003	7.753858299828742E-6	1.5083370428771817E-6	3.993151734197121E-4	1.667691509079244E-5	5.891557184291993E-6	0.35106225239967953
304	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_62_SSE1_1572_The_voyage_of_Master_Cesar_Frederick_into_the_east_India_and_beyonde_the_Indies_Anno_1563_pp.365-449.txt	0.003521781078781849	1.3316628904299098E-6	5.781091041038302E-6	0.4628919071218413	4.8025076271677E-6	0.07280171165433809	7.727408066783925E-6	0.00812560763854725	4.2628606090483995E-6	0.003273584527065116	1.8473561644239371E-6	0.3116900638074497	0.10364159439200837	3.2502941868136615E-6	6.322709201853346E-7	0.018959894136616987	6.990697801994254E-6	2.469647152025911E-6	0.01505475984689145
305	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_63_SSE1_1583_A_letter_written_from_the_Queenes_Majestie_to_Zelabdim_Echebar_king_of_Cambaia_and_sent_by_M_John_Ne_pp.450-451.txt	0.16057339814569657	1.2650336515174346E-4	5.49183638138209E-4	0.061177645193326816	4.562216011046868E-4	0.00195308031376716	7.340770185713502E-4	3.250940355832418E-4	0.007969461958394307	8.344956348691872E-4	1.754924411522796E-4	0.009569279671195632	0.5942031593070146	3.087666971273306E-4	6.006354886499264E-5	7.721353554209333E-4	0.1595186961709089	2.346079309665503E-4	4.5863797274539494E-4
306	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_64_SSE1_1583_A_letter_written_from_her_Majestie_to_the_king_of_China_in_the_yeare_of_our_Lord_1583_pp.451-452.txt	0.0847956116464537	1.1597577339974858E-4	5.03480655199698E-4	6.065468270313205E-4	4.182549054431888E-4	0.0017905452525256264	0.014542963130581333	2.9803975695971626E-4	3.7125653916067643E-4	7.650490288268379E-4	1.6088798558071396E-4	0.008772925600944854	0.8498931280251228	2.830711772487151E-4	5.506506901532104E-5	7.07878362815223E-4	6.088264455041363E-4	2.1508389288239823E-4	0.03509540992530386
307	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_65_SSE1_1583_A_letter_of_M_John_Newbery_sent_from_Alepo_to_M_Richard_Hakluyt_of_Oxford_Ann_1583_pp.452-453.txt	0.02469222115091321	9.768481247565947E-5	4.2407489035474103E-4	0.16990701380022066	3.522904034829325E-4	0.26436421204129235	0.018090585317401306	2.5103482318285724E-4	3.127043204382858E-4	6.443903646845356E-4	1.3551375636760977E-4	0.0015480698230300714	0.34201366244571796	2.3842699260555086E-4	4.638055675800773E-5	5.962362922887118E-4	5.128062130208893E-4	1.8116223006621007E-4	0.17559152976569842
308	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_66_SSE1_1583_Another_letter_of_the_sayd_M_Newbery_written_from_Alepo_to_M_Leonard_Poore_at_London_Anno_1583_pp.453-455.txt	0.018264447402552033	5.843290326016358E-5	2.5367225892292697E-4	0.370680685255258	2.107323599697909E-4	0.259465881405799	3.390759713011306E-4	0.0036442680721390946	1.8705283699816194E-4	3.8546012309513626E-4	8.106134429262475E-5	9.260212710305869E-4	0.33386690892578674	1.4262177548841974E-4	2.7743827494867653E-5	3.5665541760840347E-4	3.067493817846751E-4	1.0836725582589481E-4	0.010694162211392409
309	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_67_SSE1_1583_A_second_letter_of_the_sayd_M_Newbery_written_from_Babylon_to_the_aforesayd_M_Poore_Anno_1583_pp.455-456.txt	0.0012969351547990463	9.545451924402162E-5	4.143926139220416E-4	0.708276494742989	3.4424707635206735E-4	0.0813840557099269	5.539059677326477E-4	2.453033153582439E-4	3.0556480394946416E-4	6.296779500064947E-4	1.3241977066030436E-4	0.05288365612807914	0.1401370070514534	2.3298334077911746E-4	4.532161791996927E-5	0.0119983857751401	5.010980651823775E-4	1.7702602009349026E-4	3.460703764121251E-4
310	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_68_SSE1_1583_M_Newbery_his_letter_from_Ormuz_to_M_John_Eldred_and_William_Shales_at_Balsara_Anno_1583_pp.457-458.txt	0.09347936157477044	1.0987966043335881E-4	4.7701586121285365E-4	0.3093862604671265	3.9626989014572773E-4	0.1790988338082391	6.376125523285396E-4	2.823736917666065E-4	3.517419307567863E-4	7.248352396203647E-4	1.5243112164884518E-4	0.0017413288941314086	0.37156929482846135	2.681919156283666E-4	5.217064657364087E-5	6.706696739685401E-4	0.039999581221997094	2.037782928434782E-4	3.983687283469354E-4
311	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_69_SSE1_1584_His_third_letter_written_to_M_Leonard_Poore_from_Goa_in_the_yeare_1584_pp.458-463.txt	0.007078439550207524	2.80029907336522E-5	1.2156818367171886E-4	0.3953263595056174	1.0098995590276946E-4	0.29346828385592144	1.6249648318985644E-4	7.19633446516079E-5	8.964194090855481E-5	1.8472531147676742E-4	3.884729230339815E-5	0.012165218065550168	0.228654263357122	6.834909844608091E-5	1.3295764901424633E-5	1.7092113855660265E-4	0.04033479149875604	5.193319331084276E-5	0.021869909468772163
312	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_70_SSE1_1584_A_letter_written_from_Goa_by_M_Ralph_Fitch_to_M_Leonard_Poore_abovesayd_Anno_1584_pp.463-464.txt	8.973996198036475E-4	6.60486755726794E-5	2.86734284907791E-4	0.4861344102799418	2.381978731116508E-4	0.20244442158962891	3.832689730175976E-4	1.6973485615259703E-4	2.1143211198721283E-4	4.3569853962523186E-4	9.162636343484418E-5	0.11953182990789048	0.1878048075620955	1.6121018900760648E-4	3.135978120399432E-5	4.0313961235117286E-4	3.467291417886543E-4	1.2249115350093664E-4	2.3945948497761744E-4
313	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_71_SSE1_1583_The_long_dangerous_and_memorable_voyage_of_M_Ralph_Fitch_marchant_of_London_by_the_way_of_Tripolis_i_pp.465-505.txt	0.0011615220574478543	2.687681824782503E-6	0.008047415607139233	0.36997988003716276	0.007884725588288398	0.023505878262957098	1.7631110380306742E-4	0.005310500400473162	8.603688713456484E-6	1.7729637057543046E-5	3.7285003755111125E-6	0.5400448380209163	0.024678021126518644	6.560036082611777E-6	1.276106042102008E-6	0.009177157100531328	1.4109255097512885E-5	4.984464020006627E-6	0.009974071325548567
314	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_72_SSE1_1584_The_report_of_John_Huighen_van_Linschoten_of_the_imprisonment_of_M_Newbery_and_M_Fitch_at_Goa_and_of_pp.505-512.txt	0.0860981655555603	1.8173603847716205E-5	0.03811425659107171	0.2598222215783185	6.554126552524452E-5	0.1078663149610954	1.0545826123459821E-4	0.029388267006964865	5.817654041697382E-5	1.1988450317166936E-4	2.5211425007900062E-5	0.10026666937139096	0.3776927504659633	4.435774201128075E-5	8.628791348364193E-6	1.109257611400561E-4	9.540415474935162E-5	3.370401721570072E-5	6.58884039661422E-5
315	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_01_SSE1_1583_The_voyage_of_M_John_Eldred_to_Tripolis_in_Syria_by_sea_and_from_thence_by_land_and_river_to_Babylon_pp.001-009.txt	0.012062219754782472	1.1709373136424075E-5	5.083339982035694E-5	0.2969391846395343	4.222867078534769E-5	0.08700357585112935	6.794745508164991E-5	0.05884553326122117	3.748352969706707E-5	7.724237815871055E-5	1.6243887849221104E-5	0.35657913655227697	0.06970434607942846	2.857998650414025E-5	5.55958732571587E-6	0.042782684025798726	0.0014618371941608798	2.171572116802221E-5	0.07426193865214097
316	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_02_SSE1_1584_The_money_weights_measures_and_customes_used_in_Babylon_Balsara_Ormuz_Goa_Cochin_and_Malacca_written_pp.010-022.txt	0.05047997022906577	9.253717224564415E-6	4.0172766041381906E-5	0.8389168424978135	3.337259592499158E-5	0.0023562409728152683	0.002267070919702268	2.378061858727037E-5	2.9622592119491502E-5	6.104332972446929E-5	1.283726660965687E-5	0.045520799985055656	0.060066241678815316	2.2586274287262825E-5	4.393646730533544E-6	5.648167722323538E-5	4.857831597391328E-5	1.7161562850129962E-5	3.354935343532143E-5
317	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_03_SSE1_1584_The_charge_of_a_journey_by_land_and_river_from_Alepo_in_Syria_to_Goa_in_the_East_India_pp.023-024.txt	0.0015867604390098235	1.1678568068777802E-4	5.069966710026068E-4	0.9433721945610709	0.007404593620623244	0.0018030493782327129	6.776869863364918E-4	3.001210931233664E-4	3.7384917870926916E-4	7.703916858834198E-4	1.6201153361370755E-4	0.036767862071929794	0.0038513071790223937	2.8504798156537685E-4	5.544961140209722E-5	7.128217732213453E-4	6.130781349812071E-4	2.1658591358272817E-4	4.234065060015152E-4
318	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_04_SSE1_1584_A_declaration_of_all_the_places_from_whence_each_particular_commoditie_of_the_East_Indies_commeth_pp.024-027.txt	0.003524500727929567	4.802831422258351E-5	2.0850326239752192E-4	0.7613160111597009	1.7320926116631504E-4	7.415071915204176E-4	0.03761395555440111	1.2342532132762394E-4	1.5374612470604572E-4	3.168249201971467E-4	6.662752486654912E-5	0.01224890446177675	0.0015838567731286687	1.1722647799378583E-4	0.08330914317131607	2.9314919352571616E-4	2.521294488884578E-4	8.907133351002692E-5	0.09782017977742473
319	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_05_SSE1_1584_The_times_or_seasonable_windes_called_Monsons_wherein_the_ships_depart_from_place_to_place_in_the_Ea_pp.028-032.txt	3.717599296280563E-4	2.736155714919751E-5	1.1878355553860708E-4	0.618602282760267	9.867669050819902E-5	0.07404852722395068	0.04106215949738432	7.031495978628145E-5	8.75886119616095E-5	1.8049401276274617E-4	3.795746027847151E-5	4.3361500995192875E-4	0.017263671539925543	6.678350112729773E-5	1.299121349761551E-5	0.24722345229257495	1.4363723641820802E-4	5.074361700256937E-5	9.919933028668733E-5
320	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_06_SSE1_1584_A_description_of_the_Isle_of_S_Helena_frequented_by_the_Portugales_in_their_returne_from_the_East_In_pp.033-034.txt	8.535740950083326E-4	6.282311384395757E-5	2.7273129199851967E-4	0.4248272327553297	0.13922170539498022	0.2639337022285983	3.645515994979467E-4	1.614456625951355E-4	2.0110658580919995E-4	0.004171046119342332	8.715168640801759E-5	0.07237147836909198	0.09223076306359725	1.5333730720590023E-4	2.9828290841838816E-5	3.834518336991876E-4	3.297962322293192E-4	1.1650915956367979E-4	2.2776521035929734E-4
321	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_07_SSE1_1586_The_voyage_of_M_John_Evesham_by_sea_into_AEgypt_Anno_1586_pp.035-038.txt	0.0021151775589954413	2.8823490270540337E-5	0.043213990851233994	0.039792497061295215	0.02078660212523712	0.10213471587164202	1.672576992496469E-4	7.407190125262153E-5	9.226848789779601E-5	1.9013784165826912E-4	3.998553448786569E-5	0.3417205596323385	0.01301540946238377	7.035175609629887E-5	1.3685336467117526E-5	0.08980075939021454	1.5131180085300617E-4	5.3454857959664054E-5	0.3465389393404666
322	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_08_SSE1_1586_The_voyage_of_M_Laurence_Aldersey_to_the_cities_of_Alexandria_and_Cairo_in_Aegypt_Anno_1586_pp.039-046.txt	0.012765165812004577	1.6139107170059318E-5	7.00640143550638E-5	0.033861788449329015	5.820405887774217E-5	0.24923672842756672	9.365243098149605E-5	4.147500324858123E-5	5.166379923543989E-5	0.013617416413071364	2.2389059072812616E-5	0.19230430845463903	0.10282944193716956	3.939198620926613E-5	7.662816328904995E-6	0.09274504084474508	8.472386054360932E-5	2.9930923468108633E-5	0.3021248126019835
323	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_09_SSE1_1586_The_voyage_of_five_marchants_ships_of_London_into_Turkie_and_their_valiant_fight_in_their_returne_wi_pp.046-057.txt	0.036153918943057896	1.02083513891313E-5	4.4317078431483147E-5	5.3389108455919863E-5	3.6815387557494945E-5	0.3481012441277158	6.696647217804385E-4	2.6233880385424272E-5	3.267852497264041E-5	0.025094865520744053	1.4161587743298279E-5	0.01725374604120818	0.4941724412641236	2.4916324856310187E-5	4.8469051535239175E-6	0.013491712017786673	0.0024952995026795402	1.8931988055106667E-5	0.06230060872390344
324	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_10_SSE1_1588_The_voyage_of_Master_William_Hareborne_over-land_from_Constantinople_to_London_Anno_1588_pp.058-059.txt	0.21447774564947336	7.594714219849028E-5	3.2970607389563156E-4	3.971993182042505E-4	0.009356698080819376	0.09654196991849769	4.4070805268466625E-4	1.951723807402704E-4	2.4311864750036142E-4	0.03229080340007855	1.0535806195325296E-4	0.0012035799220288445	0.279530024531366	1.8537015378807396E-4	3.60595536816255E-5	4.6355663000975325E-4	0.1911375422871914	1.4084844203660006E-4	0.17284859175385173
325	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_11_SSE1_1588_A_Priviledge_granted_by_Peter_Prince_of_Moldavia_to_the_English_merchants_Anno_1588_pp.059-060.txt	0.29255090524871485	8.701145169627421E-5	3.7773908658419856E-4	0.026470126251905063	3.137980065565888E-4	0.011749390751619217	5.049123157012376E-4	2.2360594075870914E-4	0.504970724742088	0.010980006659430252	1.2070708196628851E-4	0.001378922671961975	0.03408749911182357	0.08346057156144725	4.131286606094751E-5	5.310895729975617E-4	4.567753359298772E-4	1.613678547473604E-4	0.031533533488010614
326	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_12_SSE1_1588_A_briefe_extract_specifying_the_certaine_dayly_payments_answered_quarterly_in_time_of_peace_pp.061-066.txt	0.10510846954543411	2.368078493579038E-5	0.011431098437368692	0.5495461111192758	8.540235752513609E-5	0.021606158039745593	1.374154749341446E-4	6.085594585820261E-5	7.580588602385537E-5	0.0015722500854501826	3.285129017555395E-5	0.03860827605886304	0.044678074069014306	5.779955134976796E-5	1.1243590093007295E-5	1.4453980153895685E-4	0.0015403514113622157	4.391740844826899E-5	0.22523569914260344
327	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_13_SSE1_1590_The_chiefe_officers_of_the_great_Turkes_Empire_the_number_of_souldiers_attending_upon_each_of_his_Be_pp.067-069.txt	0.18185475398330178	6.30600066673833E-5	2.737597046613901E-4	0.3133054416270073	2.2741954076048817E-4	0.01605674431689657	3.6592624733701977E-4	1.6205444042389762E-4	2.0186491668468286E-4	0.03058231027592823	8.74803171904839E-5	9.993497544582572E-4	0.09634933684103301	1.5391551012227793E-4	2.99407670882891E-5	3.8489775036862237E-4	0.07197606614857781	1.1694849123756903E-4	0.286808729360255
328	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_14_SSE1_1590_The_letters_of_Sinan_Bassa_chiefe_counsellor_to_Sultan_Murad_Can_the_Grand_Signor_An_1590_pp.069-073.txt	0.08364151270883806	2.4442229019825362E-5	1.0611000143129398E-4	1.2783149465576295E-4	8.814842865734219E-5	0.0018389313090761354	1.418340024756587E-4	6.2812739101236E-5	0.5467049478522631	0.03816202323263155	3.390760738061779E-5	0.01792617540801379	0.1513476241921737	0.05852240720835682	1.1605122245883502E-5	1.4918740832597216E-4	0.030821255229664214	0.014661016836445932	0.055628226989243114
329	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_15_SSE1_1592_The_second_letters_patents_granted_by_the_Queenes_Majestie_to_the_right_wor_company_of_the_English_m_pp.073-093.txt	0.8364736557875581	5.794229494272944E-6	2.5154240205828034E-5	0.0024556409078184444	2.089630306572734E-5	0.004940131695100909	3.362290565924479E-5	1.4890271473246079E-5	1.854823232548629E-5	3.822237625537529E-5	8.038074539177454E-6	0.004596022679117364	0.14986904548758662	1.4142430924255642E-5	2.7510887631074857E-6	3.536609041652229E-5	3.0417388425374994E-5	1.074573938460958E-5	0.0014069140718864003
330	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_16_SSE1_1594_A_description_of_a_voyage_to_Constantinople_and_Syria_begun_the_21_of_March_1593_and_ended_the_ninth_pp.094-113.txt	0.017927805718909468	5.740527588476881E-6	2.492110642346058E-5	0.01993942553764196	2.070263256996413E-5	0.058100508631571665	0.007241888194368084	1.4752265901198162E-5	1.8376324149254874E-5	0.01308195967895044	7.963576295345158E-6	0.31486549872094566	0.19756700976090136	1.4011356465784096E-5	2.7255912038998244E-6	0.02166076904604208	0.05804201633430414	1.0646146041834372E-5	0.291453278849726
331	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_17_SSE1_1594_A_letter_written_by_the_most_high_and_mighty_Empresse_the_wife_of_the_Grand_Signor_Sultan_Murad_Can__pp.114-118.txt	0.022902554828271634	0.47995010847702363	9.651745285369936E-5	1.1627528123863363E-4	8.017964086610188E-5	3.432482761914882E-4	1.290119353721785E-4	5.71343464615891E-5	0.07983757599653525	1.4666021982766162E-4	3.084229434168444E-5	0.026941135406703114	0.23870295490720836	5.426486345042879E-5	0.05451760007100818	1.3570057916539622E-4	0.022717193974347846	4.123167251109799E-5	0.07319980977662204
332	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_18_SSE2_1344_The_voyage_of_Macham_the_first_discoverer_of_the_Isle_of_Madera_in_the_yeere_1344_pp.119-120.txt	0.0012203155747526984	8.981531272630162E-5	0.01650193441452138	4.6972907665112523E-4	0.06477200203278433	0.16787755977402552	0.2529428770239046	0.15598036754216874	2.8751282435054564E-4	0.12411798822351991	1.2459675253924935E-4	0.14106089020676943	0.0727806566955114	2.1921928660706668E-4	4.264413376110465E-5	5.482034278770283E-4	4.7149448540875327E-4	1.665677799365711E-4	3.2562543218414087E-4
