264	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_22_SSE1_1580_The_charter_of_priviledges_granted_to_the_English_and_the_league_of_the_great_Turke_with_the_Queenes_pp.178-189.txt	0.09615379423869584	0.06424200574918715	0.049213341375711504	4.538758921928443E-5	0.0069886353394105795	5.796168894397572E-6	0.02664210041201499	0.1415389062144934	0.007665175546331707	0.0012149635245784394	8.071157540952605E-6	8.217960449868413E-6	8.158650917142143E-5	3.6940918357716074E-5	6.772806938411992E-5	0.02963255538142443	0.02604711884376226	4.20203508877366E-5	3.9000806898756564E-5	0.5097528658561071	0.04057378798747834
265	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_23_SSE1_1581_Her_Majesties_letter_to_the_great_Turke_promising_redresse_for_the_disorders_of_Peter_Baker_of_Radcl_pp.189-191.txt	0.1540251835149865	1.1313876444507433E-4	0.05568035888709497	2.5604408285204204E-4	2.579294621671103E-4	3.2697809558719685E-5	0.003419600659613704	0.6189455143227272	8.10572224412128E-4	3.2612952950925115E-4	4.5531656685777454E-5	4.635981294655082E-5	0.006988071774714616	2.0839405051711394E-4	3.820729786949864E-4	0.01376177392317191	6.314325401938818E-5	2.370485498181111E-4	2.2001445779893647E-4	0.04911263526731304	0.09506778501695283
266	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_24_SSE1_1581_The_letters_Patents_or_Privileges_granted_by_her_Majestie_to_Sir_Edward_Osborne_M_Richard_Staper_and_pp.192-202.txt	0.8584626972142533	2.2799265317384026E-5	0.00595864138275316	5.159696596053921E-5	5.197689995963301E-5	6.589130074762818E-6	3.137420501441174E-5	0.12406966191447073	1.6334322982858792E-4	6.572030115040518E-5	9.175354938784442E-6	9.342241632361434E-6	9.274818092273681E-5	4.1994724545631735E-5	7.699379832010756E-5	1.4229746349262955E-4	1.2724372662650925E-5	0.0026786885111915997	7.020662839467109E-4	3.103130040126366E-5	0.007318537259162646
267	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_25_SSE1_1581_The_voyage_of_M_Laurence_Aldersey_to_the_cities_of_Jerusalem_and_Tripolis_in_the_yeere_1581_pp.202-214.txt	1.1418696755688767E-4	2.0789231643697422E-5	0.26692123715517957	4.704806328332587E-5	0.05282477341122682	6.008217788941231E-6	2.860818568500685E-5	0.17190621434766742	0.3114155295084808	0.0480393616265099	8.366435346935965E-6	8.518608940370901E-6	0.016877373676467723	3.8292376716486936E-5	7.020585471165937E-5	0.13087371359438146	1.1602563816075326E-5	4.355763682891987E-5	4.042762487798862E-5	2.8295512301229334E-5	6.758894005888058E-4
268	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_26_SSE1_1582_The_Pasport_made_by_the_great_Master_of_Malta_unto_the_English_men_in_the_Barke_Rainolds_Anno_1582_pp.215-220.txt	0.12382798473949852	3.2969560583538955E-5	0.07139124987620696	0.009585913036518543	0.009586462451459178	0.46320982371420977	0.020970228945174932	0.0938129539390617	2.362073705786617E-4	9.503681018592235E-5	1.3268296864770927E-5	1.3509628367250432E-5	0.0305702803198071	6.0727729416813425E-5	1.1133918847534278E-4	0.048713401970852874	1.840046025820501E-5	6.907788469143495E-5	0.0029175039205444025	0.09706013066377041	0.027703529493473635
269	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_27_SSE1_1582_The_Queenes_commission_given_to_her_servant_M_William_Hareborne_to_bee_Her_Majesties_Ambassador_or_A_pp.221-224.txt	0.17938915003267822	0.005175241788170184	1.0130832116391266E-4	1.337816963249193E-4	1.347667971723054E-4	1.7084434758847593E-5	0.037599615110396056	0.12045608014534492	4.23519754754031E-4	1.7040097624364012E-4	2.3790052869243957E-5	2.4222760191179553E-5	0.001945855221717838	1.0888480324034983E-4	0.003610382719337961	3.6895185006297445E-4	3.299202051496133E-5	0.0035346082125124606	1.149564053677343E-4	0.5867297308847741	0.05990467601240419
270	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_28_SSE1_1582_Her_Majesties_letter_to_the_great_Turke_written_in_commendation_of_M_William_Hareborne_when_he_was_s_pp.224-228.txt	0.041969447722041676	6.014002711823215E-5	0.027862480990979092	1.3610275984284964E-4	1.3710495182976502E-4	1.7380843455497045E-5	0.05733655250302283	0.19194448661338415	0.0021658311056192946	0.0019083208088471178	2.420280158839853E-5	2.4643016224163117E-5	2.4465166040271756E-4	1.1077391476607298E-4	0.001938058101521468	3.7535302976527253E-4	3.3564420008342714E-5	1.2600549673953476E-4	1.1695085697046643E-4	0.6350784728306009	0.03838947554527218
271	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_29_SSE1_1582_A_letter_of_the_Queenes_Majestie_to_Alli_Bassa_the_Turkes_high_Admiral_sent_by_her_Ambassador_M_Will_pp.228-229.txt	0.00980563684554354	0.0449217371634357	0.045032497273522265	3.51180449672703E-4	3.537663651459065E-4	4.4847087799248496E-5	0.14346653273547663	0.0073110929441297405	0.0011117504262957193	4.473070166233387E-4	6.244951061217987E-5	6.358537864247415E-5	6.312647900204469E-4	2.858254545644244E-4	5.24036950869237E-4	0.005445164278416461	8.660491620554395E-5	3.251268898390888E-4	3.0176356884987956E-4	0.7388594506067686	5.683793475669094E-4
272	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_30_SSE1_1582_A_briefe_remembrance_of_things_to_bee_indevoured_at_Constantinople_and_at_other_places_in_Turkie_tou_pp.229-230.txt	0.011505312643173183	1.8207471466861178E-4	3.120336061726686E-4	4.1205287645247553E-4	0.09496232594755005	5.2620729728604394E-5	2.5055410103929564E-4	0.16090448012345324	0.1536305646222675	5.2484169613884E-4	7.327429674624703E-5	7.460705228428843E-5	7.406860853829347E-4	3.353694683925966E-4	0.5731509296521078	0.0011363861818710782	1.0161671833007459E-4	3.81483281017215E-4	3.5407024129345365E-4	2.4781566807979664E-4	6.669002938500729E-4
273	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_31_SSE1_1582_Certaine_other_most_profitable_and_wise_instructions_penned_by_the_sayd_M_Richard_Hakluyt_for_a_prin_pp.231-243.txt	0.012374811976391136	2.024290730828815E-5	0.010546370837986301	4.5811677911029116E-5	0.14136983623510624	5.850326643814055E-6	2.785638550790099E-5	0.29002491440465183	0.15723623448461857	0.0012263157973146405	8.146572135587067E-6	8.29474672902407E-6	0.016433849831273304	3.7286083765433183E-5	0.36797713342419114	1.2634242040639252E-4	1.1297657743811577E-5	0.0012103773342806495	3.9365219317639855E-5	2.7551928929896777E-5	0.0012421097477873782
274	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_32_SSE1_1583_The_voyage_of_The_Susan_of_London_to_Constantinople_wherein_M_William_Hareborne_was_sent_first_Ambas_pp.243-258.txt	0.008917085679440388	1.4586705576888842E-5	0.30426913802828986	3.301114051921991E-5	0.03453950520671607	4.215649016334918E-6	2.0072852562719492E-5	0.09957711208638687	0.30813591637050664	0.021924059908788675	5.870285695278628E-6	5.977057866663112E-6	4.801471495635419E-4	2.6867737806560275E-5	4.700676782572892E-4	0.2104950097111899	4.2894884496987387E-4	0.0076051049926577925	2.836592863916186E-5	1.9853466167442353E-5	0.0029990835193829204
275	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_33_SSE1_1583_A_letter_of_Mustafa_Chaus_to_the_Queenes_Majestie_Anno_1583_pp.258-259.txt	0.0012831370195907242	0.08784589410243235	4.003562990452728E-4	5.286865304379573E-4	5.3257951104325E-4	6.751529383520264E-5	0.2564189150364955	0.011006524896086287	0.001673690765357234	6.734007968824822E-4	9.401495762042729E-5	9.572495636475191E-5	9.503410338889864E-4	4.30297495277293E-4	7.889142964380634E-4	0.0014580460471566464	0.006869786169625227	4.894640561606203E-4	4.54291616678852E-4	0.6270827493192914	8.556698002915519E-4
276	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_34_SSE1_1583_A_letter_of_M_William_Hareborne_to_M_Harvie_Millers_appointing_him_Consul_for_the_English_nation_in__pp.259-260.txt	0.2569626832594605	2.8557652307166525E-4	0.16525981491661582	6.462875858031606E-4	6.510465211875913E-4	8.253339880136158E-5	3.929835570325011E-4	0.5654356679883025	0.0020459866137079678	8.231921001175893E-4	1.149276489786093E-4	1.1701801991974243E-4	0.001161734935771869	5.260128892815509E-4	9.644004276564198E-4	0.0017823738747913748	1.5938154377708415E-4	5.983404626015767E-4	5.553442641157757E-4	3.8868844024672486E-4	0.0010460050287587127
277	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_35_SSE1_1583_A_commission_given_by_M_William_Hareborne_the_English_Ambassador_to_M_Richard_Forster_authorizing_hi_pp.260-263.txt	0.18686366657161968	8.614613610218052E-5	0.12937838117095726	1.9495712647841536E-4	0.05984135274486658	2.4896771378974327E-5	1.1854621180308026E-4	0.595537925859596	6.171860326329951E-4	2.4832159847108174E-4	3.466872130917556E-5	3.5299296181584475E-5	0.01774689207161044	1.5867543124396886E-4	2.909180684892726E-4	0.007993285430714588	4.807854656508572E-5	1.8049354468042866E-4	1.6752344361331586E-4	1.172505600764522E-4	3.1553466160942243E-4
278	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_36_SSE1_1583_A_letter_sent_from_Alger_to_M_William_Hareborne_her_Majesties_Ambassador_at_Constantinople_Anno_1583_pp.263-265.txt	0.10402588889267012	1.3261701254263479E-4	0.24890638466633408	3.001252622264693E-4	3.023352330839416E-4	3.8327144914779016E-5	1.824950620991694E-4	0.5189097442156846	0.0047759547952060475	3.8227679184572275E-4	5.3370498744628766E-5	5.4341232425175196E-5	5.394904836410948E-4	2.4427168306805536E-4	4.478516029083329E-4	0.11560267879839234	7.401415201362971E-5	2.7785941148140644E-4	0.00408372515025431	1.8050048092518254E-4	4.8574742953832393E-4
279	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_37_SSE1_1583_A_letter_of_M_Hareborne_to_Mustafa_chalenging_him_for_his_dishonest_dealing_in_translating_three_of__pp.265-266.txt	0.0014274383224625708	0.14270893448304273	0.015440017190418185	5.881424996666586E-4	5.924732840020452E-4	0.08254561106101582	0.1727959521628034	0.00474699777396466	0.0018619136553200395	7.491313002203694E-4	1.0458785877356862E-4	1.0649016359506807E-4	0.01605185308580506	4.78688655568819E-4	8.776354221573963E-4	0.0016220175802349763	1.4504233350125852E-4	5.445090746851774E-4	5.053811505085483E-4	0.555155284707177	9.518982350767534E-4
280	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_38_SSE1_1583_A_Pasport_graunted_to_Thomas_Shingleton_by_the_king_of_Alger_in_the_yeare_1583_pp.266-267.txt	0.14338131932441325	1.3363957781263963E-4	0.0850463348580498	3.0243942738461765E-4	0.08512197422130441	0.5050871371970357	0.02717122742385979	0.056415690273148536	9.574484076116764E-4	0.008095888743757631	5.3782020746314254E-5	5.476023942843869E-5	5.436503136771707E-4	2.461551800249086E-4	4.5130483629422926E-4	8.340870936075613E-4	7.458485029650399E-5	2.800018921381286E-4	2.5988121221883094E-4	0.08499920004226634	4.894928649233982E-4
281	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_39_SSE1_1584_A_letter_written_in_Spanish_by_Sir_Edward_Osborne_in_his_Maioraltie_to_the_king_of_Alger_on_the_beha_pp.268-270.txt	0.1283610742828133	8.365144262531712E-5	0.07978021072192622	0.021908452751600326	1.907053847695637E-4	0.5236968063656858	1.1511324922724018E-4	0.1318428124792724	0.003012550960638232	2.4113048927106715E-4	3.366475483064877E-5	3.427706897666821E-5	0.0027535348212595423	1.5408037241517483E-4	2.824934142842244E-4	5.220952490081224E-4	4.6686246899425424E-5	1.7526665826504573E-4	1.6267215647597838E-4	1.1385511809128461E-4	0.1064888660116644
282	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_40_SSE1_1584_Notes_concerning_the_trades_of_Alger_and_Alexandria_pp.270-274.txt	0.05061896399419278	7.907178584056211E-5	0.15068947312741482	1.7894718034373272E-4	0.6115205975295255	2.285223996889008E-5	1.0881115620536593E-4	0.0835646562094859	0.06900012183283158	2.2792934358195117E-4	3.182171401714062E-5	3.240050586461729E-5	0.0026027873382457353	1.4564495037362867E-4	2.670277768633605E-4	0.02786695988659422	4.413031982085293E-5	1.65671352846823E-4	1.5376636093061293E-4	1.0762190384318953E-4	0.002570743491208645
283	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_41_SSE1_1584_A_letter_of_M_William_Hareborne_the_English_Ambassadour_to_M_Edward_Barton_Anno_1584_pp.274-275.txt	0.17651250370611501	2.6384001058998873E-4	0.29729868589925695	5.970957333901469E-4	6.014924448169827E-4	7.625141093378473E-5	3.630718125352584E-4	0.4843405714917343	0.0018902573783777727	7.605352501547051E-4	1.0617998915824524E-4	1.0811125257343558E-4	0.0010733100692590573	0.015708874435340196	8.909955773290443E-4	0.01686960814046545	1.4725029825873295E-4	5.527980811980204E-4	5.130745165933201E-4	3.5910361638924655E-4	9.663888855304248E-4
284	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_42_SSE1_1584_A_commandement_obtayned_of_the_Grand_Signor_by_her_Majesties_Ambassadour_M_William_Hareborne_for_the_pp.275-276.txt	0.23232848081985275	2.1087331024629893E-4	0.22544819810803668	0.006560654221964166	0.006564168279937031	6.0943703718787455E-5	2.9018402021447893E-4	0.5087762459082726	0.001510782347622967	6.078554401225645E-4	8.486402705050869E-5	8.640758334588664E-5	8.578397443178765E-4	3.884145587387264E-4	7.121254520345181E-4	0.0013161273729054364	1.1768934423228098E-4	0.012608676769583839	4.1007321624614274E-4	2.8701245175090536E-4	7.723833198055703E-4
285	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_43_SSE1_1584_A_letter_of_the_hon_M_William_Hareborne_her_Majesties_Ambassadour_with_the_Grand_Signor_to_M_Tipton__pp.276-280.txt	0.10634445752778698	6.560335978903975E-5	0.18369207292401124	0.005826187766076065	1.4956005034823532E-4	1.895978071985724E-5	9.027717476870484E-5	0.6276401790184839	4.7000920978703694E-4	0.0115445476680597	2.6401469646579124E-5	2.688167493610601E-5	2.668766821277291E-4	1.2083700879203612E-4	0.004006691801024325	0.023120335227450613	3.661353057904107E-5	1.3745228151874783E-4	1.2757508626304008E-4	8.929048969808889E-5	0.03619919026813292
286	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_44_SSE1_1584_A_Catalogue_or_register_of_the_English_ships_goods_and_persons_wrongfully_taken_by_the_Galleys_of_Al_pp.280-281.txt	0.26088501983431817	0.07282343379037953	0.03848559925680617	0.08829427188802905	3.023352330839416E-4	0.038296651764828944	0.03844081968201333	0.002422361846843381	0.01242761971918888	3.8227679184572275E-4	5.3370498744628766E-5	5.4341232425175196E-5	5.394904836410948E-4	2.4427168306805536E-4	4.478516029083329E-4	8.277049386498576E-4	7.401415201362971E-5	2.7785941148140644E-4	0.00408372515025431	0.440151233609938	4.8574742953832393E-4
287	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_45_SSE1_1584_A_letter_of_M_William_Hareborne_her_Majesties_Ambassador_andampc_to_Assan_Aga_Eunuch_and_treasurer_u_pp.282-283.txt	0.04728030069366195	1.7832795559656131E-4	0.10319631536710956	4.0357359444001854E-4	4.0654530657095126E-4	5.1537892955538984E-5	2.453981635286037E-4	0.6771914144170463	0.011566684444497141	5.140414299405508E-4	7.176644796789358E-5	7.307177787513242E-5	0.03159265499270615	3.284681883303117E-4	6.022188196375674E-4	0.001113001467282742	9.9525635216375E-5	3.7363306443668483E-4	3.467841340977133E-4	2.4271608242747711E-4	0.12412202012467483
288	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_46_SSE1_1584_A_petition_exhibited_to_the_Viceroy_of_the_Turkish_empire_for_reformation_of_sundry_injuries_offered_pp.283-285.txt	0.3567585227641805	1.50461917249091E-4	0.10443310407461714	3.405100258533059E-4	0.1652871591370394	4.348443382938859E-5	2.070515419211796E-4	0.22846135021981967	0.001077970504204308	4.3371584020902095E-4	6.055201675633755E-5	6.165337206447591E-5	6.120841583592635E-4	2.771408061410378E-4	5.081143778216463E-4	0.013960986591412552	8.397347370463653E-5	3.1524808903198574E-4	2.925946496350343E-4	2.0478857051356685E-4	0.1264295334356365
289	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_47_SSE1_1584_A_commandement_of_the_Grand_Signor_to_Patrasso_in_Morea_on_the_behalfe_of_the_English_pp.285-286.txt	0.2126448394730181	2.2898227127624485E-4	0.13250937914389488	5.182092621027923E-4	0.145850677708956	6.617730656010986E-5	3.151038695184961E-4	0.47980359968724157	0.0016405223257448059	0.007265903493433256	0.006697999658266359	9.382792287427381E-5	9.315076090734821E-4	4.21770055930134E-4	7.732799530202684E-4	0.0014291511561360028	1.2779603694675014E-4	4.7976408091713354E-4	0.007051136518947993	3.1165993937176987E-4	8.387125267697068E-4
290	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_48_SSE1_1584_The_Grand_Signors_commandement_to_Chio_on_the_behalfe_of_the_English_merchants_pp.286-287.txt	0.0013659907179431655	0.1437402541759745	4.2620778608691177E-4	5.6282445464022E-4	5.669688096785141E-4	7.187483744137384E-5	3.422327165615032E-4	0.004542651542482055	0.0017817629881136208	7.168830950652523E-4	1.0008561634227214E-4	1.0190603175915955E-4	0.0010117056957696798	4.580823213178413E-4	8.398554400143409E-4	0.0015521938314779333	1.3879862839168752E-4	5.21069338094135E-4	4.836257719543021E-4	0.8397641047739692	9.109214269224031E-4
291	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_49_SSE1_1584_Two_of_his_commandements_sent_to_Baliabadram_and_to_Egypt_for_the_same_purpose_pp.287-288.txt	8.020573037603728E-4	0.06333557512599626	2.5025284817840844E-4	3.304689106957161E-4	3.329023168559314E-4	4.220214498473768E-5	0.12236740943521963	0.002667270575287795	0.0010461828176535934	4.2092622942943776E-4	5.876643123135618E-5	5.983530927116529E-5	5.940347411510032E-4	2.6896835147584595E-4	4.931308689861907E-4	9.11388622949978E-4	8.149722556028865E-5	3.0595190940482846E-4	2.839664849749261E-4	0.8048123542589398	5.348580879927563E-4
292	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_50_SSE1_1584_A_commandement_of_the_Grand_Signor_to_the_Cadi_of_Alexandria_for_the_restoring_of_an_Englishmans_goo_pp.288-289.txt	0.4999985681294463	4.2077130569396056E-4	0.13424700216629992	9.522465936877817E-4	9.592584566864694E-4	1.2160553536921653E-4	5.790259039162209E-4	0.27473754013432056	0.003014577142485295	0.0012128994746410187	1.6933554761758597E-4	1.7241552107207252E-4	0.0017117118751121866	7.750326527342305E-4	0.001420957236932857	0.002626167496067475	2.3483436088257635E-4	8.816008227511533E-4	8.182497938144815E-4	5.726974358803327E-4	0.07437350241458829
293	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_51_SSE1_1584_Another_commaundement_to_the_Bassa_of_Alexandria_for_the_very_same_purpose_pp.289-289.txt	0.2623910946442514	3.922060349045952E-4	0.14776255059674318	8.876005937375701E-4	8.941364362410743E-4	1.1334999370014194E-4	5.397170643741683E-4	0.5502669935177974	0.014124570122624	0.0011305583038801986	1.5783971673153217E-4	1.6071059732592846E-4	0.012910153612713552	7.224173310705051E-4	0.0013244914663258238	0.002447882559218765	2.1889195459563876E-4	8.217508142329145E-4	7.627005521780918E-4	5.33818222600054E-4	0.00143656586475342
294	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_52_SSE1_1584_A_commandement_to_the_Byes_and_Cadies_of_Metelin_and_Rhodes_and_to_all_the_Cadies_andamp_Byes_in_the_pp.290-290.txt	0.22215257275560096	4.479595808858676E-4	0.44015191673520687	0.0010137763180045108	0.0010212412548184432	1.2946311671028398E-4	6.164398516020147E-4	0.2666436654238612	0.02905549552599669	0.0012912713698972139	1.802772192717548E-4	1.8355620621582862E-4	0.001822314696359827	8.251116404411017E-4	0.0015127728523773227	0.01571892341457927	2.500082597245162E-4	9.385657475309897E-4	8.71121271191625E-4	6.097024675393572E-4	0.014563844292184385
295	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_53_SSE1_1584_A_commandement_sent_to_Alepo_concerning_the_goods_of_M_William_Barret_deceased_pp.290-291.txt	0.3071049587598035	2.5231702118992937E-4	0.13145487620325788	5.71018082046479E-4	0.0806445061199801	7.292119502769534E-5	3.472149580803607E-4	0.30304883981726666	0.0018077019854874968	7.273195160956166E-4	1.0154266790119665E-4	1.0338958501950732E-4	0.0010264341594097785	4.647511073510849E-4	8.520820987777668E-4	0.118039202893477	1.408192659744455E-4	0.0078076808513772265	4.906664208578595E-4	3.434200695461307E-4	0.04459833722207233
296	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_54_SSE1_1584_The_voyage_of_a_ship_called_the_Jesus_to_Tripolis_in_Barbary_Anno_1583_pp.292-311.txt	0.0789947944799058	1.2268635641411534E-5	0.23503357601668703	2.7765121672122453E-5	0.007106660848195623	3.54571232694472E-6	1.688294269584515E-5	0.2932819159188001	0.05600955860419227	0.019855700684685368	4.9373997388740525E-6	5.0272040377579675E-6	0.05314009381035297	2.2598007748914303E-5	4.143154812613527E-5	0.24358355242537724	6.847180810013652E-6	0.0014414435238659538	2.3858111159489356E-5	1.6698420444802914E-5	0.011370843403535369
297	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_55_SSE1_1584_The_Queenes_letters_to_the_great_Turke_for_the_restitution_of_an_English_ship_called_the_Jesus_and_o_pp.311-314.txt	0.01585949307380413	7.645571518626978E-5	0.055272285440457966	1.7302675674144382E-4	1.7430083839363407E-4	2.2096179210530526E-5	0.08833122424093827	0.16020335180787595	5.477599073272617E-4	2.203883571142979E-4	3.0768900408284195E-5	3.132854306934714E-5	0.00692797541085309	1.4082632288763027E-4	0.01790339584334683	4.771844262992862E-4	4.2670279005780735E-5	1.6019015674340634E-4	1.4867903856686853E-4	0.6110692018050616	0.042187396956708055
298	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_56_SSE1_1584_The_great_Turkes_letters_to_the_king_of_Tripolis_in_Barbary_commanding_the_restitution_of_an_English_pp.314-316.txt	0.1260824007226216	1.4012218880256057E-4	0.12555290211938389	3.1711020970703446E-4	0.06903934883386491	4.049618772919665E-5	1.9282297992328747E-4	0.3582860099687073	0.0010038924750882105	4.03910929486689E-4	5.639088800298137E-5	5.741655828053194E-5	0.004612369063700792	0.004300442986353347	0.00855789134614716	0.2070342578840093	7.820282468797945E-5	2.935842707484388E-4	2.724875735227083E-4	1.9071551969262085E-4	0.0934872244695395
299	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_57_SSE1_1585_The_letter_of_M_William_Hareborne_her_Majesties_Ambassadour_to_Bassa_Romadan_the_Beglerbeg_of_Tripol_pp.316-319.txt	0.0760535266013402	4.956321262104666E-5	0.07443639964231273	1.1216639478962544E-4	1.1299233147297517E-4	0.49330766348498173	6.82042325618244E-5	0.15961708404870964	3.550910574311305E-4	1.428690448614197E-4	1.994625973135185E-5	2.0309053907490195E-5	2.0162482199739378E-4	9.129212861216225E-5	1.6737644584239296E-4	3.0933976776625574E-4	2.7661452198967746E-5	1.0384493532143497E-4	0.0015262184996280178	0.11159464857284997	0.0816821780110622
300	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_58_SSE1_1585_The_voyage_of_M_Henry_Austel_by_Venice_to_Ragusa_and_thence_over-land_to_Constantinople_and_from_the_pp.320-328.txt	1.767185227496686E-4	3.217391952671459E-5	0.49662969201273743	0.0037855196662089662	0.006570586028416429	9.298463692811586E-6	4.42747225972521E-5	0.02100757201746617	0.12553436634712167	0.12354024912798889	1.2948098428610494E-5	1.3183605975651125E-5	0.02704800991609	0.06039075001000501	0.0010368290202773345	0.0020571611316450556	1.7956409400784648E-5	0.11423314930514929	0.01769792474540497	4.379082167872762E-5	1.1784610743851702E-4
301	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_59_SSE1_1585_The_great_Turkes_Pasport_of_safeconduct_for_Captaine_Austel_and_Jacomo_Manuchio_pp.328-328.txt	0.0021788848164207646	3.9669449274882775E-4	0.16089769734377238	8.977584125698988E-4	9.04369052121237E-4	1.146471860508177E-4	5.458936579899337E-4	0.5680084544552926	0.0028420810407166967	0.0011434965629476496	1.596460553689971E-4	1.6254979070140605E-4	0.0016137665873148914	7.306847707524104E-4	0.0013396491222071143	0.002475896451655066	2.2139698313474113E-4	0.24115793826147866	7.714289983812642E-4	5.39927309088757E-4	0.012897138649285808
302	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_60_SSE1_1580_A_Pasport_of_the_Erle_of_Leicester_for_Thomas_Forster_gent_travelling_to_Constantinople_Anno_1586_pp.329-329.txt	0.016799938705318606	0.13832276549513425	0.015795284013457835	0.015941331119013764	6.061057883410883E-4	7.683624613141106E-5	0.10774344685968205	0.01252605162367285	0.0019047553271227236	7.663684246216308E-4	1.0699437139960794E-4	1.0894044727278772E-4	0.001081542172754356	4.897030343607412E-4	8.978293600508345E-4	0.001659339367221208	1.483796827019594E-4	5.570379473343421E-4	5.170097098262619E-4	0.6829765393826323	9.738009219495787E-4
303	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_61_SSE1_1580_A_description_of_the_yearely_voyage_or_pilgrimage_of_the_Mahumetans_Turkes_and_Moores_to_Mecca_in_Ar_pp.329-365.txt	0.00972391492295398	6.5845481479830695E-6	0.3292047817095983	1.490147607510696E-5	0.03914591740605306	3.818146862491392E-4	9.061035987180196E-6	0.2100214925051765	0.38679729588865713	0.014265669521404597	5.7251745699334E-4	2.6980886875978483E-6	0.008954711365796966	5.819958641417477E-4	2.2236215293669626E-5	2.310521137935571E-4	3.6748659785199565E-6	1.379595753358848E-5	1.2804592641037608E-5	8.96200332520589E-6	2.411777551183979E-5
304	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_62_SSE1_1572_The_voyage_of_Master_Cesar_Frederick_into_the_east_India_and_beyonde_the_Indies_Anno_1563_pp.365-449.txt	0.006544664717280008	2.7601941881717503E-6	0.0074101434820147095	0.006296866364186495	0.46997132944284603	7.977133598072808E-7	3.7983196885409364E-6	0.1421069448561287	0.26446468999894174	0.019118700051592625	1.110814801437279E-6	1.1310189472850485E-6	0.011557302833589076	5.0840934131480214E-6	9.321258018186567E-6	0.07160288772632903	1.540476808469828E-6	5.783163999816668E-6	5.367591123245842E-6	3.7568059245168422E-6	8.860190768189608E-4
