287	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_45_SSE1_1584_A_letter_of_M_William_Hareborne_her_Majesties_Ambassador_andampc_to_Assan_Aga_Eunuch_and_treasurer_u_pp.282-283.txt	2.4418076330761675E-4	0.37724542408762646	1.5148577557017457E-4	2.3213767585396073E-4	3.711724055322657E-4	2.5492909147042773E-4	4.032536636625911E-4	2.7422986644145737E-5	0.13129024374726705	4.6979723019013354E-4	9.017495229121525E-5	0.13388443527212116	0.0012094098861300166	4.008238418268705E-4	0.25817211554308195	8.630666423123246E-4	1.1051761503873451E-4	3.00814291432897E-4	1.943360691506516E-4	3.7311583609263356E-5	0.09349888163094659	5.480652449334674E-4
288	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_46_SSE1_1584_A_petition_exhibited_to_the_Viceroy_of_the_Turkish_empire_for_reformation_of_sundry_injuries_offered_pp.283-285.txt	2.060545027870859E-4	0.0928076920793621	1.2783286341481732E-4	1.958918168995073E-4	0.1130806291601518	2.1512459244271668E-4	3.4028984117142393E-4	2.314117542002166E-5	0.032720905314754474	3.964433289760238E-4	7.609508098231075E-5	0.04792166548611646	0.001020573239990905	3.3823941048458946E-4	0.4260472427061547	7.283078545779877E-4	9.326145068738368E-5	2.5384530055861965E-4	1.639925338917358E-4	3.148577187106256E-5	0.282748795873705	4.624906155993059E-4
289	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_47_SSE1_1584_A_commandement_of_the_Grand_Signor_to_Patrasso_in_Morea_on_the_behalfe_of_the_English_pp.285-286.txt	3.134573567087716E-4	0.015821967801128402	1.9446384779043708E-4	2.9799752150840454E-4	0.040063959148204216	3.272550960937892E-4	5.176608746019957E-4	3.52031699389226E-5	0.16194072237125517	6.030835352045442E-4	1.1575851350310776E-4	0.0597042958683502	0.021346272564163663	5.145416873262204E-4	0.5095618653585401	0.0077058410758631575	1.4187259885070026E-4	3.861583991118464E-4	0.013445298315128003	4.789726354505665E-5	0.16621087064264192	7.035569905413238E-4
290	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_48_SSE1_1584_The_Grand_Signors_commandement_to_Chio_on_the_behalfe_of_the_English_merchants_pp.286-287.txt	0.07915782420674967	0.0028519431919196776	0.10052425794809318	0.7741673306567868	5.174466530762675E-4	3.553933514103312E-4	5.621707203791899E-4	3.823003123311352E-5	0.0038995433088094777	6.54938246386566E-4	1.2571173546020852E-4	0.029011730808820798	0.0016860226903934704	5.587833371639364E-4	0.001653432259173038	0.001203190050741697	1.5407117866361248E-4	4.1936131560278526E-4	2.7092140217104926E-4	5.2015596450125444E-5	0.0013716306364042724	7.640506741107802E-4
291	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_49_SSE1_1584_Two_of_his_commandements_sent_to_Baliabadram_and_to_Egypt_for_the_same_purpose_pp.287-288.txt	0.17278573406892492	0.0016754537703970562	0.02117110898002522	0.7957683383623982	3.0398850451590165E-4	2.0878576132986857E-4	3.3026290836885307E-4	2.2459300786002912E-5	0.002290895750687681	3.8476178536606457E-4	7.385287398315601E-5	2.061181942088855E-4	9.905011718319976E-4	3.2827289538547524E-4	9.713550117605607E-4	7.068476373340668E-4	9.051342184263895E-5	2.463655304832401E-4	1.5916035285513702E-4	3.0558016526673125E-5	8.058027690968032E-4	4.488629318915875E-4
292	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_50_SSE1_1584_A_commandement_of_the_Grand_Signor_to_the_Cadi_of_Alexandria_for_the_restoring_of_an_Englishmans_goo_pp.288-289.txt	5.754214400085523E-4	0.016932825039539422	3.569821059556135E-4	5.470414372971941E-4	8.746821706579227E-4	6.0075029222996E-4	9.502828998086537E-4	6.462333170869164E-5	0.030815622200656933	0.0011070953954201333	2.1250077277686603E-4	0.0974887024721072	0.0028500213072100156	9.445569304049413E-4	0.511496976535897	0.0020338500192050657	2.6043904659182356E-4	7.088805457349085E-4	4.579604848535641E-4	8.792619401551401E-5	0.293005461978063	0.037627397399857224
293	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_51_SSE1_1584_Another_commaundement_to_the_Bassa_of_Alexandria_for_the_very_same_purpose_pp.289-289.txt	5.364375967590153E-4	0.1174081536549155	3.3279716341809456E-4	5.099802919177688E-4	8.154239118179559E-4	5.600504614692948E-4	8.859028176061112E-4	6.0245208721899515E-5	0.19809874730789032	0.001032091528069099	1.9810419969085852E-4	0.13604956064402635	0.025239714733340822	8.805647730834783E-4	0.2284333553140283	0.0018960600711270454	2.4279473537491166E-4	6.60855070568107E-4	4.2693442549132004E-4	8.196934095668772E-5	0.28444621922082125	0.0012040375289058631
294	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_52_SSE1_1584_A_commandement_to_the_Byes_and_Cadies_of_Metelin_and_Rhodes_and_to_all_the_Cadies_andamp_Byes_in_the_pp.290-290.txt	6.125152191607184E-4	0.06959531497686519	3.799944834565212E-4	5.823057372542552E-4	9.310673954876407E-4	6.39476862211861E-4	0.001011541625269176	6.878918898791251E-5	0.08437304822500295	0.0011784628302127685	2.261993529599968E-4	0.36162787150574155	0.003033744146850897	0.0010054465388501326	0.3768644020008616	0.027950428386680996	2.7722790394954424E-4	0.013647312052095429	4.874822994827245E-4	9.359423937450084E-5	0.054038980802755515	0.0013747942264882098
295	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_53_SSE1_1584_A_commandement_sent_to_Alepo_concerning_the_goods_of_M_William_Barret_deceased_pp.290-291.txt	3.4535838331700144E-4	0.01743219325928314	2.1425472603887828E-4	3.28325177437879E-4	0.11683525989799948	3.605603393899809E-4	5.703440003327491E-4	3.8785849486491765E-5	0.16388288695865577	6.644602535739911E-4	1.2753943151430224E-4	0.10939685067406812	0.0162493216887718	5.669073686768981E-4	0.5614207427382943	0.0012206829737374302	1.5631118660131363E-4	4.2545832014226494E-4	2.748602705344909E-4	5.2771840089871535E-5	0.0013915724810749607	0.008044552180978909
296	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_54_SSE1_1584_The_voyage_of_a_ship_called_the_Jesus_to_Tripolis_in_Barbary_Anno_1583_pp.292-311.txt	1.6813837316397258E-5	0.05039633611485842	1.04310313051828E-5	1.598457251072614E-5	0.009581175793616909	1.7553947383647253E-5	2.7767304050574598E-5	1.8882963175257572E-6	0.3625982534031562	3.234937139646718E-5	6.209281015017136E-6	0.21413394504778593	0.04042921848495915	2.759999099732573E-5	0.08537440238715993	0.15507278047800246	7.610039278632796E-6	2.071351768291517E-5	1.3381623544565517E-5	2.569206879056961E-6	0.0669570717869407	0.015255944483842258
297	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_55_SSE1_1584_The_Queenes_letters_to_the_great_Turke_for_the_restitution_of_an_English_ship_called_the_Jesus_and_o_pp.311-314.txt	0.10152393816964517	0.09127292131084777	0.017703102739247332	0.5138098391350238	1.5922028581442867E-4	1.093558739856422E-4	1.7298204992367583E-4	1.1763524729444322E-5	0.005609434305317412	2.0152696738981476E-4	3.868197490737673E-5	0.04199849490353815	0.007133090730910562	1.719397393386344E-4	0.14822802665252924	3.702261143815606E-4	4.7408282490080336E-5	1.2903905771316065E-4	8.336353676359041E-5	1.6005395115341995E-5	0.03569829694761584	0.03551134230277203
298	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_56_SSE1_1584_The_great_Turkes_letters_to_the_king_of_Tripolis_in_Barbary_commanding_the_restitution_of_an_English_pp.314-316.txt	1.9190486964738572E-4	0.10663152010447556	1.1905466106518912E-4	1.8244004900942913E-4	0.0972367039074545	2.0035212194961989E-4	3.16922351751803E-4	2.1552085455056937E-5	0.1435764750658675	3.692198148580699E-4	7.086967961970119E-5	0.0688671635097176	9.504911173352892E-4	0.004354387499430664	0.37659397256434	0.11782016393297513	8.685724551130818E-5	0.00427578867996645	1.5273126970759133E-4	2.9323663714871624E-5	0.07752137413030794	4.3073167583934245E-4
299	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_57_SSE1_1585_The_letter_of_M_William_Hareborne_her_Majesties_Ambassadour_to_Bassa_Romadan_the_Beglerbeg_of_Tripol_pp.316-319.txt	6.791175818703205E-5	0.06489482965886874	4.213135064344276E-5	0.03294222718968567	1.032307799711917E-4	7.090109220835344E-5	1.1215324632345596E-4	0.011443336422269908	0.0736806083705043	1.306603987203384E-4	2.5079533176875516E-5	0.04581283329214728	0.0017658257791786692	1.1147746224157419E-4	0.17329496675148556	2.4003681665196914E-4	0.5518037215086069	8.36627224121592E-5	5.4048910145108525E-5	1.0377128850462896E-5	0.04315755146325657	1.5242836446435632E-4
300	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_58_SSE1_1585_The_voyage_of_M_Henry_Austel_by_Venice_to_Ragusa_and_thence_over-land_to_Constantinople_and_from_the_pp.320-328.txt	4.408888838877808E-5	3.693759982767017E-4	2.7352029542093657E-5	4.191440776463642E-5	6.70182963589576E-5	0.44178351624018364	7.281083705675865E-5	4.951450642807371E-6	0.10537131042596291	0.026069383875367957	1.628184527387282E-5	0.21813012502440718	0.09209234218017329	7.237211230928645E-5	2.1414809139443198E-4	0.103166046156838	1.9954883949225153E-5	5.431454771900395E-5	3.508901007039187E-5	6.736919907507146E-6	0.0011056698344053496	0.01123519694400729
301	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_59_SSE1_1585_The_great_Turkes_Pasport_of_safeconduct_for_Captaine_Austel_and_Jacomo_Manuchio_pp.328-328.txt	5.425638966701238E-4	0.015965931917568812	3.3659782027917835E-4	5.158044404038535E-4	8.247363303894124E-4	0.1147698495477563	8.960201292664817E-4	6.093322950766761E-5	0.4173475683444238	0.001043878364552721	2.0036661706855313E-4	0.09192193167810131	0.0026872802410868877	8.906211224588001E-4	0.3452455450897386	0.0019177137223912023	2.455675338788412E-4	6.684022603708676E-4	4.3181016192131455E-4	8.290545872555874E-5	0.0021861840462054725	0.0012177880472343185
302	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_60_SSE1_1580_A_Pasport_of_the_Erle_of_Leicester_for_Thomas_Forster_gent_travelling_to_Constantinople_Anno_1586_pp.329-329.txt	0.16120568686570894	0.010707667852291127	0.09213534888530883	0.5288261689217223	5.531153920185319E-4	3.798913988861608E-4	6.00922387912412E-4	4.0865311596222866E-5	0.004168347428903918	7.000845840713972E-4	1.3437732262257883E-4	3.750376876045189E-4	0.0018022439526952966	0.008256435431550293	0.009426540917826355	0.0012861285943822718	0.17632477195770352	4.482688159215004E-4	2.8959661189646046E-4	5.560114622549956E-5	0.0014661801610833022	8.167183720686248E-4
303	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_61_SSE1_1580_A_description_of_the_yearely_voyage_or_pilgrimage_of_the_Mahumetans_Turkes_and_Moores_to_Mecca_in_Ar_pp.329-365.txt	9.024216656697991E-6	0.07301613091029856	5.598477294589327E-6	8.579138883472916E-6	0.033254842668297785	9.421443861350068E-6	1.4903092197783013E-5	1.01347448299498E-6	0.23962942729760808	1.736235046743397E-5	3.3326061212208017E-6	0.3138055230228278	0.3261876219017917	1.481329299171249E-5	9.93578766027947E-4	2.2184574042484402E-4	4.084412256647141E-6	2.01066515389489E-4	7.1821005408898175E-6	1.3789285025303677E-6	0.012573014732553301	2.0254910523213948E-5
304	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_62_SSE1_1572_The_voyage_of_Master_Cesar_Frederick_into_the_east_India_and_beyonde_the_Indies_Anno_1563_pp.365-449.txt	3.78296127152705E-6	0.04032292733774932	2.34688766799892E-6	3.596384193096839E-6	0.4631160576557317	3.949479340447793E-6	6.247392184269546E-6	4.2484958691736096E-7	0.2023754006792212	0.011234677443571876	1.3970320493662977E-6	0.0028704690085668704	0.2357941184185942	6.43225301605263E-4	0.004636737321996807	0.03560661507053096	1.7121899851970312E-6	4.660354071294706E-6	1.6226463256216765E-4	5.780483026640775E-7	0.001607781787707759	0.0016010297635091473
305	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_63_SSE1_1583_A_letter_written_from_the_Queenes_Majestie_to_Zelabdim_Echebar_king_of_Cambaia_and_sent_by_M_John_Ne_pp.450-451.txt	3.5838457517361203E-4	0.2293099209347998	2.2233596368182324E-4	3.407089125931825E-4	0.09106772274204797	3.741599170567186E-4	0.02322259424890473	4.024877015423451E-5	0.07199767312696734	6.89522296837618E-4	1.3234995062848113E-4	3.693794344875394E-4	0.0017750532121379127	5.882899222966644E-4	0.5222477175073729	0.001266724568150983	1.6220691580425646E-4	4.415057131487273E-4	2.85227421849465E-4	5.4762282907661966E-5	0.05424911517063461	8.04396412363805E-4
306	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_64_SSE1_1583_A_letter_written_from_her_Majestie_to_the_king_of_China_in_the_yeare_of_our_Lord_1583_pp.451-452.txt	3.2863551786885666E-4	0.42471447303711934	2.0388013220170329E-4	3.124270900285104E-4	4.995497354435556E-4	3.4310136826657973E-4	0.007460123160972387	3.690776986373872E-5	0.07985602839360158	6.322859096086422E-4	1.2136374603633066E-4	3.3871770760254523E-4	0.022379896941488456	5.394567084181499E-4	0.388970433835912	0.01499636779654141	1.4874232171241855E-4	4.0485687368772177E-4	2.615510487427908E-4	5.0216533996537474E-5	0.05666335990303413	7.376244678526383E-4
307	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_65_SSE1_1583_A_letter_of_M_John_Newbery_sent_from_Alepo_to_M_Richard_Hakluyt_of_Oxford_Ann_1583_pp.452-453.txt	2.7691600010875593E-4	0.048950081052327496	1.7179418425938275E-4	2.632583984146165E-4	0.19277002575505844	2.891052651531619E-4	4.573144504015196E-4	3.109935307625356E-5	0.230493855057001	5.327789465648141E-4	1.0226394069799478E-4	0.1110318592187859	0.001371545176706651	4.5455888303163217E-4	0.28695429345622514	0.1117252183707828	0.0059540941778997835	3.411419033620043E-4	2.2038905201660652E-4	4.231363007815749E-5	0.00694455404011436	6.215396879335879E-4
308	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_66_SSE1_1583_Another_letter_of_the_sayd_M_Newbery_written_from_Alepo_to_M_Leonard_Poore_at_London_Anno_1583_pp.453-455.txt	1.6578744269054907E-4	0.0013889645301456476	1.0285183400845852E-4	1.576107434125434E-4	0.3003604685363841	1.730850603045393E-4	2.7379058345391934E-4	1.8618939367236337E-5	0.3229454299904265	3.189705868770865E-4	6.122462118880808E-5	1.7087362589895125E-4	0.01826929962472776	2.7214084682896544E-4	0.2415899554119502	0.09480608012034017	7.503634816002244E-5	2.042389884685642E-4	1.3194520113130975E-4	2.533283926842989E-5	0.018116183176690556	3.721109482757305E-4
309	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_67_SSE1_1583_A_second_letter_of_the_sayd_M_Newbery_written_from_Babylon_to_the_aforesayd_M_Poore_Anno_1583_pp.455-456.txt	2.706067915003346E-4	0.013659057126111313	1.6788005381628693E-4	2.5726036235724034E-4	0.6155749018040304	2.825183383344592E-4	4.468950731676452E-4	3.0390790529965255E-5	0.26511403318487464	5.206401986602791E-4	9.993397589014882E-5	2.7890872134901223E-4	0.007036255005151139	4.442022881915681E-4	0.0639699362711987	0.029436264933466898	1.2247818708071092E-4	3.3336938233563E-4	2.153677440978193E-4	4.1349563288814085E-5	0.0010903715746729272	6.073786298941608E-4
310	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_68_SSE1_1583_M_Newbery_his_letter_from_Ormuz_to_M_John_Eldred_and_William_Shales_at_Balsara_Anno_1583_pp.457-458.txt	3.114027482955302E-4	0.0026089272200168945	1.9318920213548527E-4	2.9604424715796366E-4	0.21022268043894954	3.251100481013916E-4	5.142677802451411E-4	3.497242490269595E-5	0.37062858071323973	5.991305238018805E-4	1.1499975506066747E-4	3.20956254904516E-4	0.021206354867982675	5.111690382014909E-4	0.37512852870659313	0.001100665428093818	1.4094267128968312E-4	0.01349296011952617	2.4783600971148E-4	4.758331295961116E-5	0.001254753079676696	6.989454091538626E-4
311	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_69_SSE1_1584_His_third_letter_written_to_M_Leonard_Poore_from_Goa_in_the_yeare_1584_pp.458-463.txt	7.950383899301342E-5	0.042502670302655234	4.93228891069129E-5	7.558267963170849E-5	0.4084459545347295	8.300343224567135E-5	1.312970518844036E-4	8.928765252965823E-6	0.26531799156707775	1.5296325084112374E-4	2.936044097434359E-5	0.02016350537296882	3.937768379497905E-4	0.026905922503164533	0.144304029378154	0.08897457693336626	3.598389386989564E-5	9.794338697659585E-5	6.327469593836994E-5	1.2148435018643015E-5	0.0019938129471272666	1.7844686207309302E-4
312	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_70_SSE1_1584_A_letter_written_from_Goa_by_M_Ralph_Fitch_to_M_Leonard_Poore_abovesayd_Anno_1584_pp.463-464.txt	1.873638722497383E-4	0.0015697315101927338	1.1623750010899146E-4	1.781230153182011E-4	0.3157881707655247	1.956112393130403E-4	3.0942309664063475E-4	2.104210379515891E-5	0.37680658360389907	3.6048305783094987E-4	6.919270794453478E-5	1.9311199747220522E-4	0.10741038527876176	3.075586548154446E-4	0.12316761546128169	0.06770670995561873	8.480196402440066E-5	2.3081969974811183E-4	1.491172275024304E-4	2.8629785123549832E-5	0.004698748123952297	4.2053937888166383E-4
313	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_71_SSE1_1583_The_long_dangerous_and_memorable_voyage_of_M_Ralph_Fitch_marchant_of_London_by_the_way_of_Tripolis_i_pp.465-505.txt	7.634885690191308E-6	0.009224177454545384	4.7365589512520825E-6	7.258330244872277E-6	0.37959795534445967	7.970957442003897E-6	0.00901211569634309	8.574441552053447E-7	0.10309967541091636	1.4689315003702743E-5	2.8195319055274964E-6	3.292800809853945E-4	0.4524237484021447	1.2532699844156886E-5	6.799060177576492E-4	0.03361443165932109	3.4555930866278256E-6	0.002098576939164109	1.667818566739513E-4	1.1666343896954122E-6	0.003887695266917684	0.005802533920057656
314	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/05_72_SSE1_1584_The_report_of_John_Huighen_van_Linschoten_of_the_imprisonment_of_M_Newbery_and_M_Fitch_at_Goa_and_of_pp.505-512.txt	5.1608151045415214E-5	0.07538649830555816	3.2016857843173E-5	4.9062817547630884E-5	0.2618747434376602	5.38798342681154E-5	8.522856469941627E-5	5.795909627264776E-6	0.4579199929754828	9.929269647595465E-5	1.9058678068326696E-5	0.009829816570860383	0.0469661538055741	0.0022572983800547043	0.082808838394325	1.8241106725758367E-4	2.335814538720524E-5	0.02504828645588438	4.1073363333147705E-5	7.885886736395655E-6	0.03714186488567663	1.158348166339219E-4
315	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_01_SSE1_1583_The_voyage_of_M_John_Eldred_to_Tripolis_in_Syria_by_sea_and_from_thence_by_land_and_river_to_Babylon_pp.001-009.txt	3.325618509089219E-5	0.044378877971980014	2.063159653839093E-5	3.1615977484038124E-5	0.2849522197798083	0.018234826606732875	5.492110965534522E-5	3.734872097331705E-6	0.13128173114854022	0.03716420121251679	1.2281372469055112E-5	0.04763455512855302	0.31516655970896024	5.459018020942152E-5	0.0015615397937308148	0.07431797972322941	1.5051940258299121E-5	0.021741096430013675	2.646758982143331E-5	5.081648995341869E-6	0.023234136308632237	7.464371468292487E-5
316	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_02_SSE1_1584_The_money_weights_measures_and_customes_used_in_Babylon_Balsara_Ormuz_Goa_Cochin_and_Malacca_written_pp.010-022.txt	2.6283208936340504E-5	0.007965434906440376	1.630567550146686E-5	2.4986911146558028E-5	0.8204815894026635	2.7440141001720372E-5	4.340554985912788E-5	2.9517644136387E-6	0.0716678907258754	0.003923185490268828	9.706281034549525E-6	2.7089549958226367E-5	0.03609019666349198	4.314400790094392E-5	0.013405207565992987	9.289904978019657E-5	1.189593122677612E-5	3.237914717633873E-5	2.0918009429428157E-5	4.016156450918164E-6	0.046024081035200975	5.899282624973113E-5
317	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_03_SSE1_1584_The_charge_of_a_journey_by_land_and_river_from_Alepo_in_Syria_to_Goa_in_the_East_India_pp.023-024.txt	3.309246548281482E-4	0.009738061344032864	2.0530027555356827E-4	3.1460332588854786E-4	0.9547874763552694	3.454912682627084E-4	0.0075120872449502595	3.716485388383489E-5	0.017722052796495476	6.366901476347401E-4	1.222091149069002E-4	3.410770728600428E-4	0.0016390461873080793	5.432143372258508E-4	0.0016073638010988464	0.0011696663849849872	1.4977839823954124E-4	4.0767693659142664E-4	2.6337290347200944E-4	5.056632127663562E-5	0.0013334138252129443	7.427624500232479E-4
318	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_04_SSE1_1584_A_declaration_of_all_the_places_from_whence_each_particular_commoditie_of_the_East_Indies_commeth_pp.024-027.txt	0.00587414090544596	0.02696219674135914	8.455725735783934E-5	1.2957602867829068E-4	0.6543212388305538	1.4229788053914954E-4	0.005962933190552243	1.53071305240501E-5	0.001561359394350449	2.6223429328376134E-4	5.0334406774627995E-5	0.07760135479968319	6.750758122846842E-4	2.237343052240051E-4	6.620267519403617E-4	4.8175182069924954E-4	0.20662402272893562	1.6791036228893E-4	0.017322003474002198	2.0826808099982357E-5	5.491946646394662E-4	3.059224127829644E-4
319	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_05_SSE1_1584_The_times_or_seasonable_windes_called_Monsons_wherein_the_ships_depart_from_place_to_place_in_the_Ea_pp.028-032.txt	7.768382432932441E-5	6.508338316123148E-4	4.8193781600066885E-5	7.385242877850495E-5	0.6198415800309726	8.110330433062922E-5	1.282913786646519E-4	8.724366523359033E-6	0.06793123162564216	0.12932665448159078	2.868831703941792E-5	8.006708180923968E-5	3.8476243526978037E-4	1.27518353590601E-4	3.77325065800014E-4	0.180141554015883	3.51601447864634E-5	9.570125121602663E-5	6.182620142657137E-5	1.1870331091149068E-5	3.1301592022488385E-4	1.7436182781844703E-4
320	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_06_SSE1_1584_A_description_of_the_Isle_of_S_Helena_frequented_by_the_Portugales_in_their_returne_from_the_East_In_pp.033-034.txt	1.7822633348347258E-4	0.05026212441493774	1.1056871962006127E-4	1.6943614341439694E-4	0.34915646124168576	1.860714851390993E-4	0.12409242923515992	2.001590254919101E-5	0.21962619703610942	0.004094360144642281	6.581825243401161E-5	1.836941286912842E-4	0.06090606175994633	2.925593430616249E-4	8.656790984421321E-4	0.18820282137948255	8.066626153050906E-5	2.1956286603123113E-4	1.418449373289793E-4	2.7233540648587238E-5	7.181376594841151E-4	4.000301161773226E-4
321	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_07_SSE1_1586_The_voyage_of_M_John_Evesham_by_sea_into_AEgypt_Anno_1586_pp.035-038.txt	8.183186387881398E-5	6.855860402861433E-4	5.076715789612904E-5	7.779588545103466E-5	0.055243294621129896	8.543393193376519E-5	0.020804730784350627	9.19021662401474E-6	0.12495495597447134	0.09144812751299064	3.0220170996341102E-5	0.3462999598536175	0.27255489723479875	1.343273795177648E-4	0.009009801673381961	0.06574293681123339	3.703757129576793E-5	0.0035457428743546513	6.512750038972396E-5	1.2504164495422333E-5	0.008942058648469111	1.8367212843709447E-4
322	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_08_SSE1_1586_The_voyage_of_M_Laurence_Aldersey_to_the_cities_of_Alexandria_and_Cairo_in_Aegypt_Anno_1586_pp.039-046.txt	4.5832771115393724E-5	0.042831958262732055	2.8433906032962015E-5	4.3572281536651924E-5	0.015505295321577147	4.7850234153375343E-5	7.569078177058422E-5	5.1472992922797735E-6	0.22916524836539676	0.04928923952499856	1.692585399734434E-5	0.26631179077810546	0.1372181889452832	7.52347037956478E-5	0.06292984988764777	0.19600150513686693	2.0744175280950605E-5	5.6462894049169546E-5	3.647691348079796E-5	7.003390637131734E-6	1.8467663185997278E-4	1.0287194038988517E-4
323	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_09_SSE1_1586_The_voyage_of_five_marchants_ships_of_London_into_Turkie_and_their_valiant_fight_in_their_returne_wi_pp.046-057.txt	2.8994036737461716E-5	0.1369480557316714	1.7987428995589173E-5	2.7564039896867537E-5	4.4073031045352856E-5	3.0270293791446913E-5	4.788236133089559E-5	3.2562068831344414E-6	0.4806310169455641	0.009210146079939292	1.070737859983091E-5	0.0384782053374979	1.4360539378332462E-4	0.19900240185968543	0.06422136585853629	0.04770516470512652	1.31228674493613E-5	3.571870485952761E-5	2.3075475119510092E-5	4.430379409278024E-6	0.023307878587934778	6.507729614272703E-5
324	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_10_SSE1_1588_The_voyage_of_Master_William_Hareborne_over-land_from_Constantinople_to_London_Anno_1588_pp.058-059.txt	2.153967062459257E-4	0.11515085693727278	1.3362861455150225E-4	2.0477325935596251E-4	0.018462821245877368	0.02742798205088653	3.5571807442136467E-4	2.4190361757259487E-5	0.2472954038737153	4.144174775100198E-4	7.954511832261677E-5	0.11356827164356877	0.005600695178465578	3.535746802690608E-4	0.24134030825169522	0.04156598429113167	9.748978559588294E-5	2.6535426742327193E-4	1.71427710491251E-4	3.291328975055302E-5	0.13234957987088222	0.05488966731080994
325	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/06_11_SSE1_1588_A_Priviledge_granted_by_Peter_Prince_of_Moldavia_to_the_English_merchants_Anno_1588_pp.059-060.txt	0.07814327511317552	0.048804924959634906	0.04169789019843028	0.44684148260229256	0.021147443009313562	2.5757683797979E-4	4.0744193999540045E-4	2.7707807480969487E-5	0.008019358315982899	4.746766418303241E-4	9.111152808091351E-5	0.021026701418026823	0.0012219710684804447	4.0498688152526205E-4	0.15179836324143064	8.720306317744476E-4	1.1166547395022245E-4	3.039386111624095E-4	1.9635448394108958E-4	3.7699109468671466E-5	0.17755964256160675	5.537575644361387E-4
